ID;COTIS
307229;229.281167539
307230;409.153074926
307231;334.532517068
307232;288.42736712
307233;789.044896008
307234;367.396139734
307235;222.779909494
307236;440.400310556
307237;288.149091446
307238;247.536076675
307239;336.703846378
307240;714.784125867
307241;636.744917355
307242;367.238893997
307243;489.281303825
307244;336.430896209
307245;489.912870889
307246;486.465701598
307247;481.453681955
307248;374.453793227
307249;379.736303862
307250;323.229149891
307251;236.069474244
307252;415.410498375
307253;632.420447682
307254;255.059007753
307255;273.062587565
307256;268.38827185
307257;273.509836205
307258;235.041859194
307259;255.835267415
307260;302.745521926
307261;317.699288026
307262;325.945525661
307263;390.989065541
307264;296.757636729
307265;354.368603058
307266;301.252295783
307267;353.65299112
307268;267.773584337
307269;437.49475347
307270;379.55590765
307271;357.681168851
307272;483.908504947
307273;346.483262906
307274;292.724949881
307275;271.813056165
307276;275.187302229
307277;371.163205565
307278;392.750280674
307279;325.161699766
307280;413.732915623
307281;291.026554478
307282;402.031455575
307283;357.864607265
307284;361.041913288
307285;384.497585148
307286;381.323634422
307287;282.022350064
307288;284.712557156
307289;521.858960187
307290;328.769904642
307291;389.561429487
307292;274.093482244
307293;292.126275048
307294;258.400122417
307295;267.773584337
307296;270.940555609
307297;453.105832069
307298;326.391265498
307299;289.749037321
307300;269.530631755
307301;318.568471171
307302;405.67720723
307303;391.144646851
307304;602.332095735
307305;439.754408383
307306;353.757290097
307307;279.866581269
307308;356.878553478
307309;334.537019589
307310;488.845102824
307311;270.307895749
307312;542.327793725
307313;295.616242158
307314;399.077072315
307315;331.770126871
307316;294.013220324
307317;273.747632962
307318;296.757636729
307319;258.907046891
307320;438.661842303
307321;462.272189177
307322;318.340825216
307323;301.335092747
307324;488.693375626
307325;283.896667965
307326;306.755039429
307327;229.434317564
307328;545.582704839
307329;417.104108208
307330;304.562291834
307331;293.737154093
307332;222.124610358
307333;217.387772711
307334;174.238161503
307335;342.410584753
307336;351.169855397
307337;204.493961165
307338;286.994981566
307339;294.013220324
307340;297.758942683
307341;374.032798182
307342;210.286661345
307343;297.758942683
307344;394.343819569
307345;246.338661511
307346;281.84905554
307347;227.491821446
307348;467.383784294
307349;432.478722252
307350;270.049455323
307351;581.226767684
307352;291.773385976
307353;462.815064439
307354;297.106129263
307355;383.049552392
307356;284.712557156
307357;284.026854794
307358;381.429936838
307359;396.451927188
307360;255.011774478
307361;230.322613258
307362;209.41011198
307363;273.168233465
307364;450.677675213
307365;403.291047142
307366;226.055525324
307367;533.784959017
307368;373.412043107
307369;283.896667965
307370;369.665838039
307371;297.073240321
307372;218.263573341
307373;467.576099051
307374;411.662317361
307375;369.665838039
307376;200.828463053
307377;274.834596529
307378;282.32150356
307379;346.751900833
307380;285.94253797
307381;302.350610397
307382;343.177021459
307383;310.159442257
307384;250.527153771
307385;378.649567606
307386;295.241467514
307387;381.830171024
307388;316.277562567
307389;202.194750506
307390;381.957095642
307391;531.93974775
307392;293.571283572
307393;391.688181043
307394;298.900797289
307395;280.459380978
307396;214.039813824
307397;504.509820576
307398;348.541069219
307399;199.515419182
307400;323.867877215
307401;235.156913126
307402;341.580957406
307403;408.696695479
307404;455.484026365
307405;485.754698754
307406;418.724873044
307407;345.745975691
307408;299.704253986
307409;355.155982153
307410;284.712557156
307411;222.588477895
307412;520.253106408
307413;348.129726456
307414;354.718022893
307415;239.668182599
307416;268.024375292
307417;258.036056769
307418;223.001245458
307419;250.86558097
307420;299.038056965
307421;364.027264658
307422;153.97104734
307423;293.806126105
307424;211.517308337
307425;225.147418381
307426;545.714141922
307427;218.381600924
307428;239.216803501
307429;239.216803501
307430;238.049243364
307431;385.00182434
307432;373.595564681
307433;461.69370249
307434;229.893408007
307435;373.412043107
307436;243.363295285
307437;510.6721364
307438;420.722048066
307439;461.538720713
307440;603.435418377
307441;398.554648011
307442;296.156804126
307443;303.558606356
307444;288.444869604
307445;303.558606356
307446;483.1371408
307447;293.55379809
307448;636.65432501
307449;345.083339752
307450;298.476918475
307451;389.821727684
307452;198.82971682
307453;292.126275048
307454;311.413230234
307455;493.97729136
307456;273.568928295
307457;280.423049982
307458;454.898067539
307459;294.441919253
307460;342.960747546
307461;499.919509551
307462;521.199655095
307463;509.794801409
307464;521.199655095
307465;294.441919253
307466;295.647469236
307467;599.923364583
307468;221.46392814
307469;299.429126625
307470;341.983299624
307471;280.804568971
307472;273.845894934
307473;324.097713127
307474;343.678395419
307475;304.560420107
307476;398.477522659
307477;290.407993509
307478;259.233554576
307479;281.074662657
307480;413.08595169
307481;402.97031499
307482;292.736773571
307483;431.619939899
307484;293.576163086
307485;350.255154336
307486;516.810159203
307487;293.576163086
307488;305.124221682
307489;289.443143547
307490;360.963597875
307491;292.76377271
307492;275.768433551
307493;298.630895947
307494;285.887157552
307495;464.419873488
307496;361.744372601
307497;357.777306126
307498;295.103315195
307499;517.747591656
307500;430.998548784
307501;278.427735394
307502;278.427735394
307503;500.257554929
307504;330.232449672
307505;427.643267807
307506;291.018451034
307507;311.923990979
307508;401.899913355
307509;348.817291986
307510;293.311602869
307511;265.114253072
307512;344.863168453
307513;270.950279947
307514;299.827923213
307515;310.741706185
307516;351.742786264
307517;215.638234487
307518;214.47067435
307519;229.371863271
307520;230.739781893
307521;152.4341303
307522;320.632002614
307523;169.058277517
307524;313.626212953
307525;246.362792555
307526;212.325143802
307527;207.957450095
307528;325.868807276
307529;234.610735375
307530;489.513829815
307531;448.125401874
307532;212.524145343
307533;311.662541384
307534;369.666044876
307535;276.888217934
307536;300.673563264
307537;331.705123907
307538;358.280990333
307539;452.211792987
307540;462.912292464
307541;268.09106473
307542;299.828137787
307543;282.212683224
307544;222.544776139
307545;222.544776139
307546;240.922484043
307547;299.69175484
307548;305.578181313
307549;478.796024716
307550;460.30591308
307551;301.193682137
307552;217.530577492
307553;377.879779361
307554;304.560420107
307555;295.275917846
307556;252.668659318
307557;364.384464102
307558;323.939689387
307559;447.152041712
307560;274.234466252
307561;408.903744554
307562;275.483329036
307563;275.24466354
307564;348.543939916
307565;348.359431666
307566;282.113786068
307567;368.049673604
307568;255.557918161
307569;318.338421569
307570;356.01645062
307571;279.45366247
307572;230.4059045
307573;255.555373373
307574;295.592437903
307575;278.427735394
307576;498.976936775
307577;224.229578388
307578;391.782912195
307579;364.966865109
307580;354.114350355
307581;281.394334428
307582;252.659240751
307583;290.880874995
307584;610.830373491
307585;431.150366338
307586;496.596379193
307587;430.069451508
307588;576.810694761
307589;284.252706964
307590;611.095319131
307591;289.023624923
307592;293.434681719
307593;665.673437882
307594;298.408774584
307595;544.700866321
307596;397.764840993
307597;310.955665684
307598;366.206143161
307599;363.024669519
307600;364.386699818
307601;564.829730799
307602;454.406778405
307603;527.638512643
307604;397.108860939
307605;490.008445769
307606;380.11470013
307607;355.93297914
307608;401.899913355
307609;283.170205369
307610;385.937816053
307611;230.172664223
307612;391.912829196
307613;259.350412604
307614;267.087881975
307615;227.921975233
307616;338.567347205
307617;704.558663774
307618;348.129726456
307619;363.911404081
307620;275.407249674
307621;275.407249674
307622;292.126275048
307623;282.140469749
307624;266.188266122
307625;266.188266122
307626;364.306112516
307627;210.873148608
307628;365.195573634
307629;228.622656455
307630;180.14361714
307631;347.645485825
307632;312.806740817
307633;364.069495354
307634;277.976768029
307635;305.839534389
307636;314.938630191
307637;260.110414427
307638;348.139254316
307639;228.456897079
307640;397.635901315
307641;277.912432379
307642;273.848250347
307643;291.568299076
307644;244.530379693
307645;282.85270556
307646;380.360786286
307647;278.977180733
307648;438.858195774
307649;248.87332233
307650;406.184270741
307651;336.775261667
307652;359.219813995
307653;278.519435492
307654;315.715313889
307655;345.458030854
307656;350.405236257
307657;405.58901
307658;284.026854794
307659;289.618949477
307660;502.92515844
307661;276.468266161
307662;289.586155835
307663;388.991437755
307664;361.112944098
307665;294.013220324
307666;380.760654541
307667;292.361411938
307668;297.758942683
307669;297.106129263
307670;361.57478148
307671;296.493758398
307672;349.381694269
307673;260.110414427
307674;276.468266161
307675;269.666788737
307676;303.061965832
307677;276.468266161
307678;420.216564825
307679;401.149317329
307680;356.830186431
307681;330.063531255
307682;372.976214927
307683;362.608882471
307684;236.046368236
307685;288.483509802
307686;263.775510436
307687;286.864317632
307688;285.854922353
307689;486.126409909
307690;298.988388218
307691;419.181119991
307692;310.657588526
307693;312.971778156
307694;389.275362369
307695;355.471328641
307696;368.794767327
307697;394.172457902
307698;389.456219332
307699;233.450672067
307700;286.941916936
307701;167.753491824
307702;347.232694881
307703;385.00182434
307704;258.947413091
307705;290.2061933
307706;341.744485712
307707;485.494657514
307708;420.861535169
307709;280.560999814
307710;436.915025158
307711;380.233927011
307712;366.035369405
307713;517.698645591
307714;282.44287723
307715;370.518638728
307716;313.398564702
307717;376.929555601
307718;536.04947465
307719;355.619802605
307720;425.977543975
307721;308.996277608
307722;377.902225167
307723;540.402132952
307724;430.45379455
307725;490.277881488
307726;392.658145977
307727;284.447738162
307728;297.758942683
307729;618.042706247
307730;306.763867111
307731;273.386593653
307732;369.354643597
307733;510.437639431
307734;409.838777288
307735;352.982602961
307736;256.668840023
307737;495.12539625
307738;590.238626726
307739;335.449544935
307740;318.357230025
307741;306.545275784
307742;310.305761649
307743;342.555642143
307744;408.176215926
307745;288.517073577
307746;463.917216099
307747;466.486354844
307748;394.329576377
307749;271.880420971
307750;263.787208165
307751;345.17539524
307752;210.286661345
307753;341.758549684
307754;190.676512195
307755;509.988675076
307756;384.874494806
307757;448.659509558
307758;489.301080964
307759;192.55777779
307760;544.607074064
307761;291.044950359
307762;501.750578027
307763;400.911935797
307764;496.780843214
307765;482.442183871
307766;209.568723236
307767;276.650889173
307768;356.01645062
307769;435.030643941
307770;195.627949964
307771;258.783964788
307772;309.81392911
307773;294.013220324
307774;320.29869657
307775;329.457818088
307776;362.661471335
307777;345.583271554
307778;418.321540539
307779;384.681232212
307780;228.404248049
307781;334.407365498
307782;235.261951935
307783;291.174714648
307784;451.055658744
307785;224.522407073
307786;171.60039611
307787;519.935941427
307788;233.059852735
307789;316.449314861
307790;498.5679594
307791;231.160195894
307792;370.798576522
307793;483.610500293
307794;504.827845568
307795;255.497741214
307796;286.671990914
307797;304.560420107
307798;249.732175763
307799;341.393632595
307800;461.210693322
307801;421.225412379
307802;286.969733033
307803;273.912270478
307804;304.769388823
307805;362.019212188
307806;193.445781336
307807;343.343479875
307808;287.605480089
307809;221.215261754
307810;224.139676386
307811;301.583408196
307812;516.70476188
307813;234.689486167
307814;491.348392308
307815;289.343918837
307816;284.637353317
307817;286.014658326
307818;263.218146425
307819;286.071480816
307820;301.583408196
307821;298.965171356
307822;298.965171356
307823;301.745193767
307824;322.574332565
307825;250.86731112
307826;231.730084918
307827;248.066950799
307828;329.500859283
307829;332.126988366
