ID;COTIS
305132;329.190632404
305133;367.003874879
305134;304.863671006
305135;226.535928402
305136;223.205277169
305137;199.495895997
305138;233.694371541
305139;235.032073047
305140;235.714678208
305141;321.513515663
305142;349.696340452
305143;220.835205699
305144;501.572396938
305145;279.798420915
305146;298.723339815
305147;392.462635959
305148;263.739619593
305149;489.027647097
305150;436.154153805
305151;209.364920257
305152;516.526907899
305153;264.384940511
305154;511.603006385
305155;262.582467786
305156;206.544693728
305157;294.461984589
305158;238.810720786
305159;304.878780678
305160;287.66555874
305161;205.492683399
305162;271.621401317
305163;276.42404109
305164;377.604614326
305165;539.301290094
305166;224.539787884
305167;402.722303331
305168;267.1779464
305169;275.884725981
305170;232.154187026
305171;426.024363764
305172;238.234134122
305173;363.944434472
305174;330.436018079
305175;226.061025203
305176;337.414737738
305177;250.037905664
305178;321.658798085
305179;728.825544826
305180;378.898891107
305181;388.718431942
305182;470.92265433
305183;364.738280868
305184;402.234877947
305185;243.499221474
305186;527.638031679
305187;448.013392994
305188;224.904782659
305189;282.785012813
305190;258.944324745
305191;285.370189521
305192;284.251245791
305193;224.782481772
305194;307.418127185
305195;311.236429949
305196;240.712130362
305197;337.008168462
305198;237.362560731
305199;395.928680448
305200;328.864491571
305201;292.714803768
305202;240.609623269
305203;221.460804013
305204;221.589202747
305205;382.846139008
305206;415.603414891
305207;247.414662614
305208;304.270623469
305209;323.798027295
305210;318.045411318
305211;323.81316393
305212;281.56173182
305213;312.569090455
305214;534.684127429
305215;363.532582926
305216;396.541384069
305217;345.499978012
305218;507.693451347
305219;565.061782092
305220;590.520030642
305221;229.537255361
305222;235.83299656
305223;229.625508234
305224;247.217367731
305225;254.750236811
305226;240.8091916
305227;256.944769325
305228;355.881140707
305229;257.068530423
305230;288.010789001
305231;305.955274606
305232;218.497611822
305233;296.081582114
305234;419.93920638
305235;395.205338139
305236;468.730200113
305237;562.137724359
305238;438.66174816
305239;365.65080331
305240;396.354682838
305241;346.986033976
305242;429.762364609
305243;224.57190755
305244;360.31285887
305245;246.973033755
305246;229.259329569
305247;605.284514134
305248;257.068530423
305249;149.050949965
305250;288.448896593
305251;291.846620378
305252;232.615318398
305253;345.690360952
305254;212.167287794
305255;464.47292413
305256;361.210464409
305257;401.462711129
305258;166.718834911
305259;570.237186454
305260;512.894653977
305261;234.386917649
305262;373.240976798
305263;232.137636222
305264;317.354623677
305265;728.383802428
305266;511.045751218
305267;388.174829964
305268;276.368326715
305269;293.717854158
305270;278.709665705
305271;307.069358526
305272;304.829192197
305273;275.699715533
305274;305.666985525
305275;502.074026221
305276;475.053609872
305277;295.18968595
305278;319.800691704
305279;260.565874318
305280;417.750194241
305281;381.974514593
305282;288.340731169
305283;330.709416618
305284;280.532820085
305285;307.581946835
305286;299.99448634
305287;479.751973097
305288;361.585527438
305289;410.741753857
305290;404.492721266
305291;286.410940908
305292;284.287246167
305293;411.190757558
305294;349.200249784
305295;269.52474465
305296;343.313640542
305297;383.015361047
305298;258.195637034
305299;305.211597723
305300;367.804410825
305301;409.362839077
305302;322.59177494
305303;317.599144226
305304;585.564101823
305305;320.046403599
305306;314.219272459
305307;280.439773093
305308;329.687120453
305309;258.446818868
305310;325.97832473
305311;197.920852662
305312;344.125381046
305313;273.196916365
305314;298.197830429
305315;567.816627716
305316;356.9973328
305317;289.403688802
305318;212.563840385
305319;404.937199354
305320;325.713898877
305321;277.82144928
305322;420.937954517
305323;348.419160462
305324;611.275594176
305325;437.159882444
305326;281.868244359
305327;287.312924524
305328;431.111257759
305329;294.887247485
305330;333.626267287
305331;258.601066406
305332;270.916204736
305333;581.458199641
305334;270.300345441
305335;283.484701061
305336;456.624182259
305337;326.674487391
305338;286.61744765
305339;276.574966491
305340;279.354926856
305341;352.812712573
305342;348.098465541
305343;304.113432982
305344;519.41578705
305345;280.596683817
305346;414.898065381
305347;287.59635105
305348;302.269790343
305349;258.929179432
305350;517.8800194
305351;275.832673831
305352;340.695558729
305353;451.797035581
305354;300.68785524
305355;295.367126783
305356;277.407346063
305357;556.511003378
305358;268.750401157
305359;268.750401157
305360;478.387359392
305361;290.42049557
305362;595.570786733
305363;362.372447764
305364;340.588828259
305365;559.067910118
305366;283.358223109
305367;308.251144174
305368;285.075113817
305369;515.434391678
305370;408.97245103
305371;426.247880191
305372;504.640617704
305373;231.734479966
305374;345.832221615
305375;357.293100041
305376;282.196576252
305377;288.718905148
305378;257.490617597
305379;360.372888507
305380;325.042525874
305381;327.043008828
305382;350.101419943
305383;318.452918054
305384;278.558171388
305385;423.491681729
305386;181.592046309
305387;338.285724978
305388;312.151396737
305389;228.128680637
305390;411.990388587
305391;316.232834419
305392;264.480729959
305393;383.714803022
305394;466.650725699
305395;317.420472917
305396;249.146635236
305397;277.197075365
305398;360.20863996
305399;193.117020659
305400;237.095417168
305401;351.136920774
305402;378.327857072
305403;298.69680183
305404;337.663487661
305405;315.420294032
305406;308.748552936
305407;368.031279467
305408;398.676899565
305409;269.888754948
305410;319.094680024
305411;257.346579107
305412;303.365654274
305413;573.378577881
305414;423.38474193
305415;421.691628071
305416;264.294951969
305417;190.806240085
305418;277.271210221
305419;506.979192795
305420;238.103249437
305421;279.847896892
305422;331.633560031
305423;310.751815374
305424;677.855472047
305425;330.104412303
305426;437.391810635
305427;343.876574298
305428;459.984661304
305429;276.64163527
305430;354.378562684
305431;228.302856741
305432;335.414998112
305433;568.603512543
305434;283.34056818
305435;355.798332072
305436;321.286983566
305437;306.662196731
305438;300.790209599
305439;317.94660955
305440;292.864487287
305441;249.345660079
305442;253.333836639
305443;290.799239846
305444;364.50664826
305445;281.754199468
305446;277.061861797
305447;243.571816903
305448;236.758565535
305449;381.942754402
305450;360.1942277
305451;179.263385605
305452;364.197707514
305453;456.471734464
305454;517.968311062
305455;234.248813263
305456;219.170573712
305457;465.684554798
305458;274.332837186
305459;261.380097491
305460;363.84822241
305461;209.461929541
305462;453.516983229
305463;524.280755921
305464;339.601671295
305465;195.185328628
305466;353.132221425
305467;295.157662289
305468;278.571210169
305469;263.847072955
305470;301.375394459
305471;199.830585978
305472;374.870921624
305473;280.253301937
305474;284.312562143
305475;324.064006905
305476;361.580330038
305477;324.640948197
305478;305.519086146
305479;298.033093336
305480;290.506062374
305481;271.408687468
305482;524.502386707
305483;372.873459173
305484;217.56623937
305485;292.436501176
305486;234.916971995
305487;233.769776885
305488;289.393552493
305489;336.663979741
305490;509.635635725
305491;297.841601109
305492;395.914413068
305493;330.756254223
305494;265.704873577
305495;422.858951004
305496;151.42249576
305497;345.144300724
305498;427.78880885
305499;226.217214711
305500;396.087915953
305501;315.826124292
305502;512.318760135
305503;396.873613043
305504;528.516784942
305505;262.776845449
305506;233.776805886
305507;282.837561732
305508;318.120257458
305509;271.150376902
305510;260.676420975
305511;513.742497162
305512;481.696185303
305513;276.791694198
305514;298.055955791
305515;302.730636523
305516;296.382477403
305517;275.930621831
305518;325.463215213
305519;464.975554593
305520;215.621601186
305521;268.682612382
305522;251.045792539
305523;326.984342098
305524;360.477273353
305525;392.842161184
305526;268.797143427
305527;239.682299251
305528;245.33952894
305529;354.829885581
305530;246.622306526
305531;250.170465438
305532;300.369548551
305533;202.813538941
305534;368.972875624
305535;212.360753868
305536;268.245517459
305537;153.844738689
305538;551.361756105
305539;232.113224835
305540;340.135592658
305541;301.739177499
305542;297.839473148
305543;199.425523191
305544;261.118373777
305545;432.809650652
305546;466.608241121
305547;230.474150443
305548;531.517235902
305549;250.918194281
305550;445.089763589
305551;224.171870688
305552;209.184779901
305553;420.519799296
305554;247.265792425
305555;232.222256174
305556;296.154693887
305557;317.46193351
305558;397.308427901
305559;422.853792487
305560;203.739902208
305561;300.629383668
305562;238.215090206
305563;297.241015939
305564;240.223709958
305565;200.115231198
305566;394.427165492
305567;372.15721725
305568;369.213228068
305569;238.858041825
305570;311.144100704
305571;388.210699766
305572;283.658412219
305573;194.63070927
305574;303.923025318
305575;276.605391321
305576;392.598499526
305577;354.264680451
305578;303.862476149
305579;304.803876172
305580;402.620184385
305581;423.816752675
305582;333.920970532
305583;365.82211265
305584;522.995935369
305585;233.781573177
305586;206.69668664
305587;255.76098301
305588;536.877385732
305589;227.21061272
305590;491.469836959
305591;211.338040635
305592;301.164487445
305593;272.660340776
305594;329.021005365
305595;342.541181668
305596;460.461422059
305597;202.770480105
305598;286.465008756
305599;403.324736874
305600;203.47538724
305601;248.58642556
305602;370.383695021
305603;193.630617559
305604;251.067165067
305605;335.149322049
305606;230.474150443
305607;371.475294846
305608;367.022767191
305609;340.309745385
305610;357.035972485
305611;269.110924012
305612;310.286475772
305613;363.218982666
305614;259.020802539
305615;237.438787869
305616;305.046942295
305617;281.402185257
305618;185.088745534
305619;248.148254098
305620;246.546596285
305621;446.6458076
305622;289.769972144
305623;270.868717368
305624;280.676822036
305625;221.743691225
305626;332.304761655
305627;439.458418921
305628;315.790837681
305629;519.714379983
305630;315.075266184
305631;315.557400452
305632;188.247492778
305633;279.437349271
305634;432.561077561
305635;269.94785173
305636;296.717556015
305637;314.187555372
305638;481.335405391
305639;285.3017283
305640;395.743163296
305641;399.819215962
305642;253.770912352
305643;381.710086531
305644;232.24023999
305645;217.018104764
305646;228.420363742
305647;178.708580076
305648;287.327554557
305649;302.174199329
305650;209.32736806
305651;344.689412771
305652;283.068253187
305653;203.542685435
305654;223.629175899
305655;394.922720412
305656;289.160061254
305657;445.517347253
305658;344.643478688
305659;332.927742433
305660;339.107771471
305661;324.833955665
305662;499.141325194
305663;486.226302384
305664;263.01272045
305665;255.465374927
305666;294.75130473
305667;476.531956095
305668;410.804756816
305669;479.152533059
305670;297.812218377
305671;308.453140018
305672;474.230539328
305673;426.462842988
305674;467.228834973
305675;313.056363182
305676;375.516755164
305677;457.801652325
305678;278.781958023
305679;363.24554471
305680;261.333785602
305681;368.350578785
305682;259.824958953
305683;502.182186623
305684;145.535069176
305685;263.475412541
305686;210.143613015
305687;262.109556959
305688;524.57184234
305689;598.515279579
305690;375.307552193
305691;394.594713769
305692;448.446285787
305693;341.347003639
305694;271.563962009
305695;311.563767755
305696;398.00445527
305697;261.317769187
305698;401.856811908
305699;297.198131316
305700;242.122621678
305701;357.154087735
305702;440.769467777
305703;397.589246552
305704;432.87653033
305705;226.270441895
305706;440.402143647
305707;245.122994872
305708;266.001585359
305709;296.343688553
305710;569.497375039
305711;261.132731888
305712;352.268830562
305713;213.503218925
305714;280.692781356
305715;301.702641423
305716;462.485461591
305717;409.256518929
305718;323.015127268
305719;482.561897138
305720;210.046981771
305721;588.353089731
305722;397.655324526
305723;266.762631536
305724;356.553272214
305725;470.523521262
305726;190.587873253
305727;189.719166385
305728;265.127739024
305729;273.886818809
305730;389.989960304
305731;390.851492576
305732;197.716898305
