ID;COTIS
305249;158.377607773
305250;304.302755027
305251;322.895698211
305252;232.000107589
305253;325.103164773
305254;219.99759012
305255;416.119145217
305256;334.295419599
305257;368.991094979
305258;148.150617526
305259;522.140868207
305260;508.922884577
305261;241.77554925
305262;384.662265939
305263;227.662645058
305264;297.8400765
305265;712.680397856
305266;512.095629665
305267;396.322245424
305268;278.842709029
305269;300.916181489
305270;290.60074954
305271;280.768926272
305272;283.663218457
305273;289.04302396
305274;282.2629158
305275;474.131160363
305276;453.99491566
305277;286.70774852
305278;338.516106397
305279;287.927854891
305280;393.611984325
305281;373.857991242
305282;277.066649157
305283;334.186649602
305284;285.160825077
305285;278.508528265
305286;297.139337333
305287;495.269853004
305288;357.997849233
305289;380.460346901
305290;396.322245424
305291;314.013475841
305292;293.33120117
305293;358.929646152
305294;341.47863888
305295;291.149512992
305296;360.54223341
305297;404.87139076
305298;257.471065354
305299;288.095321276
305300;362.638084381
305301;399.506127906
305302;334.815933692
305303;311.297573569
305304;595.490323966
305305;329.08833638
305306;289.531630297
305307;303.107902158
305308;321.355804056
305309;283.757034469
305310;332.691386756
305311;205.559396854
305312;319.485715856
305313;296.24351518
305314;298.990829034
305315;536.536935067
305316;334.389352231
305317;290.267769754
305318;185.280743089
305319;431.697247457
305320;323.075491308
305321;302.135130131
305322;432.876641022
305323;370.612564691
305324;592.880941843
305325;443.027327241
305326;293.33120117
305327;314.355430183
305328;432.075554275
305329;286.70774852
305330;326.775964088
305331;283.757034469
305332;291.442197398
305333;581.764362998
305334;276.589539312
305335;288.867467098
305336;465.345036317
305337;323.129736719
305338;300.651746688
305339;296.24351518
305340;288.977455215
305341;341.293997077
305342;362.587290481
305343;284.862695678
305344;484.379481489
305345;302.662562637
305346;443.467673114
305347;310.519494666
305348;286.487486099
305349;273.257746247
305350;516.711882542
305351;285.481142092
305352;347.46919821
305353;460.616500259
305354;298.454592284
305355;298.167329283
305356;278.508528265
305357;557.319855734
305358;286.8844421
305359;286.8844421
305360;460.616500259
305361;278.221265264
305362;582.661542873
305363;373.325856204
305364;349.093454359
305365;565.561011434
305366;290.60074954
305367;298.141903923
305368;305.393014267
305369;491.839158986
305370;396.322245424
305371;442.941692509
305372;520.283611208
305373;230.627984541
305374;356.483979804
305375;357.710586232
305376;313.368180264
305377;295.29565936
305378;278.508528265
305379;357.265836047
305380;314.895222033
305381;312.976233079
305382;341.941112773
305383;312.152132781
305384;269.260356893
305385;442.52520545
305386;207.392011255
305387;352.714299003
305388;306.479698022
305389;218.578882493
305390;386.04404503
305391;306.929214533
305392;256.898323032
305393;380.517837309
305394;454.588692708
305395;301.658324125
305396;259.092114385
305397;294.632845455
305398;387.553776734
305399;194.990096322
305400;258.401195118
305401;321.008862223
305402;396.641254648
305403;286.70774852
305404;348.362971994
305405;292.956066828
305406;286.995011521
305407;337.213316694
305408;435.484378644
305409;287.378209161
305410;346.463313274
305411;278.508528265
305412;285.201903421
305413;519.127903068
305414;414.706267783
305415;403.982451558
305416;285.889066644
305417;192.423470215
305418;287.329192286
305419;538.828430162
305420;222.172437834
305421;297.031216141
305422;295.495953416
305423;289.04302396
305424;666.61743465
305425;356.163662789
305426;426.290266904
305427;365.571332635
305428;437.599028861
305429;296.261967695
305430;375.859586695
305431;203.763476254
305432;307.390666328
305433;608.974875962
305434;310.372619297
305435;373.679361591
305436;298.454592284
305437;286.995011521
305438;286.995011521
305439;325.164825577
305440;287.329192286
305441;282.687915225
305442;279.436167509
305443;321.619006165
305444;333.907086657
305445;275.733457457
305446;254.26052537
305447;229.460724373
305448;221.544513563
305449;382.621870693
305450;398.500350656
305451;155.853260968
305452;356.485081703
305453;490.607744477
305454;491.221468501
305455;220.720457341
305456;209.773206557
305457;500.57099106
305458;284.067324111
305459;278.842709029
305460;352.649578254
305461;197.461797178
305462;474.162746569
305463;470.279783384
305464;323.677032665
305465;194.342459169
305466;323.983170563
305467;286.995011521
305468;293.396769915
305469;282.687915225
305470;286.977288745
305471;203.879889162
305472;359.177242798
305473;293.22972223
305474;310.483556761
305475;308.126724446
305476;368.272059107
305477;325.127060679
305478;287.922650765
305479;278.639813701
305480;312.026983816
305481;254.012004684
305482;540.822638557
305483;335.906683448
305484;192.969215196
305485;279.687921829
305486;211.909462525
305487;214.174081436
305488;276.923720076
305489;306.905327799
305490;461.608831224
305491;325.666852528
305492;386.842261733
305493;356.163662789
305494;279.400658828
305495;412.636222372
305496;157.520081028
305497;325.520987953
305498;410.103850862
305499;222.007254742
305500;388.257042299
305501;295.503258947
305502;493.097496588
305503;380.813108505
305504;491.727086338
305505;262.524413835
305506;255.927574082
305507;287.324706074
305508;314.076732396
305509;268.48316985
305510;287.601769939
305511;496.789736114
305512;473.372299285
305513;268.48316985
305514;279.227524681
305515;308.998038372
305516;287.714007938
305517;294.576379235
305518;350.28147375
305519;454.422606957
305520;231.674892022
305521;254.557572079
305522;237.705573974
305523;316.982024129
305524;348.376060924
305525;403.164795001
305526;268.48316985
305527;239.666711279
305528;230.205697609
305529;353.443980668
305530;242.098205108
305531;244.676195418
305532;285.879821493
305533;220.095759084
305534;346.531283839
305535;230.32594431
305536;257.088045006
305537;158.261835623
305538;576.572265776
305539;224.700517736
305540;318.9539504
305541;285.243086259
305542;297.275139821
305543;226.029965443
305544;285.517082612
305545;426.994500666
305546;491.958361305
305547;233.849478361
305548;551.228544711
305549;268.471337751
305550;429.484469782
305551;229.460724373
305552;213.673377456
305553;413.528544231
305554;260.774435569
305555;243.325809308
305556;280.65964754
305557;287.719037546
305558;409.443623102
305559;410.924984668
305560;182.863293888
305561;271.686853205
305562;258.396787014
305563;314.658560635
305564;238.654192632
305565;218.139871892
305566;385.868499464
305567;358.429582648
305568;367.062390012
305569;210.563046241
305570;297.050715081
305571;367.827097799
305572;275.198963476
305573;227.359380237
305574;292.448960756
305575;275.48317967
305576;359.922322912
305577;357.07341307
305578;286.623863441
305579;268.482566568
305580;393.426128829
305581;395.470773943
305582;324.474168226
305583;375.6593562
305584;512.483925047
305585;203.991051322
305586;225.360162795
305587;226.511745989
305588;507.823506537
305589;233.729303663
305590;529.854482801
305591;229.460724373
305592;298.454592284
305593;260.32573134
305594;329.294855781
305595;339.451162579
305596;440.149928433
305597;214.924063005
305598;274.721139199
305599;393.426128829
305600;239.971609734
305601;260.774435569
305602;389.728364557
305603;194.870471562
305604;232.287507323
305605;342.280311044
305606;233.849478361
305607;389.760155
305608;361.94835291
305609;359.900236107
305610;359.05350849
305611;298.887265424
305612;297.06998249
305613;348.554592225
305614;226.833931536
305615;226.029965443
305616;288.048188702
305617;280.589317207
305618;212.008736096
305619;229.251006425
305620;273.309125766
305621;444.348298668
305622;277.642716492
305623;268.235548214
305624;282.145833216
305625;242.76563874
305626;358.589809642
305627;449.66463896
305628;318.746755898
305629;570.919540067
305630;287.329192286
305631;297.139337333
305632;188.106521317
305633;278.550644519
305634;439.409123939
305635;285.193879091
305636;285.481142092
305637;310.614284561
305638;512.323308553
305639;293.859575938
305640;382.621870693
305641;382.621870693
305642;244.37744916
305643;367.062390012
305644;221.300440193
305645;223.521124171
305646;253.28680161
305647;189.338461172
305648;299.1735887
305649;283.932405773
305650;223.352490811
305651;377.296180168
305652;302.103074311
305653;223.352490811
305654;228.559289378
305655;393.011443052
305656;278.221265264
305657;465.939826693
305658;338.092381047
305659;357.887279812
305660;366.403104162
305661;339.27412678
305662;506.098311583
305663;447.211375054
305664;277.879492612
305665;253.169700342
305666;302.303171823
305667;462.682464845
305668;366.476378945
305669;505.065624404
305670;286.70774852
305671;297.139337333
305672;466.631794614
305673;429.798548863
305674;484.192060491
305675;333.302064262
305676;363.679151057
305677;470.237661827
305678;297.336568041
305679;341.048687109
305680;282.819200661
305681;391.32256018
305682;285.177884341
305683;487.645923852
305684;163.904982934
305685;247.235937714
305686;208.152007218
305687;281.838045515
305688;515.891443127
305689;592.996975746
305690;342.225243534
305691;371.761406673
305692;421.827024774
305693;381.536965077
305694;287.329192286
305695;339.847283817
305696;426.994500666
305697;281.838045515
305698;436.533200645
305699;295.702776164
305700;226.089925555
305701;367.774630038
305702;461.673091965
305703;414.060920471
305704;457.879384227
305705;207.478385807
305706;472.006752379
305707;262.351484483
305708;250.629686575
305709;286.995011521
305710;606.467431217
305711;287.922650765
305712;376.240744023
305713;229.122925197
305714;285.160825077
305715;281.838045515
305716;453.14039533
305717;429.919985846
305718;290.843215069
305719;464.255390597
305720;221.193422376
305721;631.417709017
305722;373.679361591
305723;278.842709029
305724;333.416714332
305725;444.862816253
305726;210.119142508
305727;212.1596652
305728;293.396769915
305729;287.329192286
305730;364.60698513
305731;410.936096629
305732;216.165032071
305733;444.619323691
305734;363.679151057
305735;184.032746624
305736;290.843215069
305737;195.889666958
305738;357.710586232
305739;505.03257039
305740;426.543089917
305741;605.562384907
305742;286.553054844
305743;404.852823828
305744;285.501518324
305745;292.676524163
305746;389.199906522
305747;224.125379164
305748;397.37883713
305749;296.69201787
305750;496.767009667
305751;318.319412007
305752;344.358003207
305753;446.174005266
305754;483.267148828
305755;380.517837309
305756;214.960059286
305757;226.029965443
305758;163.825834127
305759;254.254688972
305760;225.595584754
305761;228.279602976
305762;222.164825825
305763;220.245836871
305764;256.71658234
305765;233.541753197
305766;224.966414022
305767;219.274433423
305768;384.10885074
305769;300.459265234
305770;221.314956115
305771;282.189438784
305772;275.160472391
305773;286.740554923
305774;356.801625923
305775;260.368144594
305776;268.570157149
305777;298.601074749
305778;232.107579498
305779;301.170897979
305780;263.805358559
305781;285.177884341
305782;557.737873274
305783;220.800524375
305784;480.074675912
305785;430.548342727
305786;730.044186011
305787;312.42850583
305788;295.973536715
305789;400.064499368
305790;226.44313233
305791;218.084021025
305792;283.757034469
305793;332.196463115
305794;446.174005266
305795;276.923720076
305796;461.503071281
305797;221.63833154
305798;284.750359526
305799;395.584194083
305800;287.329192286
305801;356.163662789
305802;371.031686241
305803;373.311628035
305804;303.107902158
305805;434.307897832
305806;288.659543876
305807;278.366043927
305808;303.34136637
305809;267.119520437
305810;493.369752526
305811;287.068864204
305812;308.737340655
305813;320.642031515
305814;362.241751069
305815;584.900856949
305816;297.743413407
305817;225.964396698
305818;230.771913385
305819;407.709406684
305820;236.922142207
305821;348.148142959
305822;201.804868882
305823;378.810049598
305824;352.174169268
305825;386.04404503
305826;336.476441832
305827;289.870828568
305828;283.027113497
305829;372.910530196
305830;249.05004846
305831;285.914353296
305832;229.460724373
305833;226.161250879
305834;290.113294096
305835;191.145739634
305836;324.238747766
305837;218.855474312
305838;434.073917067
305839;276.218391231
305840;507.154289328
305841;223.148265209
305842;279.21028679
305843;385.900508002
305844;223.213399007
305845;578.119189219
305846;218.483720691
305847;275.909507061
305848;438.459238433
305849;236.174586317
