ID;COTIS
306379;427.915
306380;240.274
306381;501.277
306382;339.183
306383;362.1
306384;513.022
306385;387.71
306386;290.96
306387;251.349
306388;462.551
306389;489.06
306390;329.8195
306391;197.864
306392;326.811
306393;519.054
306394;242.29
306395;789.742
306396;283.117
306397;398.003
306398;294.209
306399;363.083
306400;495.232
306401;271.803
306402;355.827
306403;528.093
306404;515.215
306405;286.33175
306406;281.93
306407;307.466
306408;294.416
306409;505.826
306410;274.898
306411;446.552
306412;307.1815
306413;443.814
306414;260.952
306415;455.727
306416;313.667
306417;376.422
306418;318.777
306419;362.428
306420;394.3625
306421;231.255
306422;322.04
306423;325.933
306424;218.19
306425;338.437
306426;446.079
306427;283.2035
306428;264.5005
306429;389.499
306430;424.464
306431;336.071
306432;498.78
306433;336.455
306434;325.282
306435;296.515
306436;570.716
306437;429.73
306438;336.471
306439;339.943
306440;412.442
306441;476.3485
306442;360.109
306443;341.435
306444;210.566
306445;267.51
306446;244.694
306447;342.394
306448;263.325
306449;375.708
306450;358.746
306451;212.532
306452;193.897
306453;251.784
306454;228.886
306455;310.1775
306456;419.681
306457;523.677
306458;317.743
306459;423.148666667
306460;389.097
306461;342.843
306462;304.701
306463;401.627
306464;471.709
306465;253.454
306466;272.36
306467;568.985
306468;310.7025
306469;303.61
306470;325.18
306471;323.6065
306472;274.69
306473;214.276
306474;382.547
306475;253.881
306476;365.682
306477;395.693
306478;401.453
306479;271.473
306480;250.868
306481;317.87
306482;282.819
306483;429.178
306484;277.563
306485;235.013
306486;265.494
306487;338.864
306488;189.431
306489;295.226
306490;315.449
306491;226.954
306492;349.66
306493;290.06
306494;257.754
306495;285.124
306496;279.099
306497;344.612
306498;236.562
306499;396.8765
306500;259.093
306501;335.141
306502;354.493
306503;392.823
306504;508.089
306505;303.179
306506;238.345
306507;286.559
306508;286.95
306509;372.355
306510;537.927
306511;323.8015
306512;344.447
306513;236.909
306514;262.026
306515;552.562
306516;379.486
306517;346.9
306518;205.947
306519;256.959
306520;472.047
306521;358.58
306522;344.869
306523;222.056
306524;363.543
306525;341.797
306526;340.859
306527;468.305
306528;511.952
306529;282.1605
306530;404.408
306531;244.153
306532;241.0365
306533;357.304
306534;288.838
306535;265.847
306536;313.333
306537;507.94
306538;395.288
306539;214.2785
306540;465.108
306541;794.42
306542;424.699
306543;465.011
306544;503.194
306545;482.67
306546;288.272
306547;228.996
306548;234.922
306549;238.474
306550;637.271
306551;281.545
306552;402.319
306553;406.775
306554;292.444
306555;257.782
306556;243.648
306557;573.393
306558;290.8045
306559;242.267
306560;224.1805
306561;219.216
306562;216.646
306563;308.05
306564;398.696
306565;384.826
306566;277.809
306567;269.416
306568;218.698
306569;242.79
306570;496.37
306571;367.22
306572;295.925
306573;403.551
306574;206.947
306575;343.168
306576;367.18
306577;428.739
306578;325.258
306579;574.106
306580;199.371
306581;252.818
306582;863.349
306583;446.199
306584;302.284
306585;383.903
306586;288.322
306587;256.596
306588;428.7025
306589;216.073
306590;222.096
306591;344.706
306592;239.377
306593;287.105
306594;305.1155
306595;276.562
306596;323.939
306597;299.836
306598;264.4515
306599;338.092
306600;208.453
306601;217.825
306602;248.545
306603;279.374
306604;419.036
306605;459.368
306606;461.166
306607;266.651
306608;251.681
306609;354.265
306610;227.794
306611;306.727
306612;238.062
306613;285.631
306614;549.849
306615;272.422
306616;278.79
306617;518.919
306618;540.056
306619;265.686
306620;568.2
306621;237.549
306622;500.258
306623;293.951
306624;272.045
306625;348.324
306626;295.887
306627;284.705
306628;361.24
306629;261.999
306630;573.883
306631;280.654
306632;209.184
306633;340.8
306634;264.561
306635;255.473
306636;210.361666667
306637;190.885
306638;233.269
306639;478.359
306640;525.2985
306641;245.679
306642;298.088
306643;467.548
306644;327.727
306645;372.603
306646;263.699
306647;416.6685
306648;218.278
306649;292.829
306650;331.145
306651;291.321
306652;329.045
306653;323.411
306654;422.555
306655;251.755
306656;226.719
306657;357.131
306658;353.758
306659;498.055
306660;232.936
306661;342.016
306662;267.835
306663;324.86
306664;230.928
306665;225.682
306666;275.4315
306667;255.829
306668;282.8295
306669;299.859
306670;282.814
306671;325.8115
306672;349.627
306673;224.914
306674;274.27
306675;445.8
306676;316.507
306677;275.581
306678;455.643
306679;330.05
306680;287.209
306681;531.854
306682;220.89
306683;198.691
306684;303.06
306685;291.059
306686;259.188
306687;343.291
306688;303.752
306689;366.633
306690;229.642
306691;324.626
306692;267.534
306693;373.687
306694;468.44
306695;236.819
306696;241.244
306697;285.14
306698;291.805
306699;200.3
306700;390.174
306701;472.196
306702;324.951
306703;397.8605
306704;226.333
306705;331.09
306706;481.99
306707;415.534
306708;368.149
306709;175.52
306710;414.02
306711;331.543
306712;261.197
306713;433.423
306714;348.038
306715;374.148
306716;221.731
306717;328.179
306718;219.875
306719;403.126
306720;325.768
306721;283.325
306722;259.598
306723;239.925
306724;351.655
306725;308.139
306726;294.361
306727;260.753
306728;462.763
306729;224.664
306730;343.401
306731;320.929
306732;338.845
306733;301.84
306734;245.564
306735;499.068
306736;584.011
306737;215.092
306738;220.966
306739;437.539
306740;358.826
306741;280.353
306742;232.745
306743;338.744
306744;229.97
306745;317.13
306746;689.024
306747;499.318
306748;224.817
306749;288.611
306750;410.654
306751;350.147
306752;365.324
306753;567.137
306754;228.769
306755;308.832
306756;341.957
306757;289.54
306758;527.494
306759;307.048
306760;334.456
306761;515.905
306762;365.115
306763;441.2125
306764;410.754
306765;323.685
306766;560.916
306767;532.017
306768;266.477
306769;225.913
306770;463.413
306771;284.449
306772;346.814
306773;404.603
306774;253.627
306775;282.171
306776;243.157
306777;444.709
306778;330.86
306779;230.925
306780;219.416
306781;464.785
306782;328.468
306783;329.96
306784;611.396
306785;264.75
306786;170.89
306787;322.446
306788;317.245
306789;303.173
306790;285.214
306791;455.537
306792;492.868
306793;497.159
306794;372.793
306795;320.575
306796;261.732
306797;356.328
306798;628.42
306799;288.8285
306800;360.923
306801;256.58
306802;181.143333333
306803;358.267
306804;316.75
306805;544.233
306806;203.683333333
306807;274.303
306808;366.151
306809;427.599
306810;448.327
306811;255.131
306812;605.593
306813;467.2425
306814;218.286
306815;368.567
306816;403.139
306817;538.334
306818;281.768333333
306819;313.103
306820;382.356
306821;275.435
306822;273.787
306823;283.042
306824;268.64
306825;297.39
306826;390.574
306827;282.224
306828;470.182
306829;310.3565
306830;264.71
306831;293.89
306832;275.3325
306833;199.404
306834;503.61
306835;319.78
306836;310.047
306837;290.872
306838;286.733
306839;350.348
306840;425.979
306841;220.476
306842;269.99
306843;267.9
306844;461.245
306845;291.59
306846;405.33
306847;324.448
306848;303.233
306849;263.971
306850;323.173
306851;239.691
306852;368.028
306853;521.932
306854;494.331
306855;318.096
306856;799.633
306857;648.331
306858;173.433
306859;300.636
306860;489.225
306861;302.574
306862;321.3655
306863;332.199
306864;329.93
306865;352.089
306866;297.002
306867;855.799
306868;435.805
306869;259.5335
306870;292.452
306871;395.111
306872;477.39
306873;534.357
306874;337.067
306875;301.88
306876;421.665
306877;486.318
306878;482.674
306879;373.071
306880;270.34
306881;445.112
306882;337.832
306883;408.308
306884;311.626
306885;360.062
306886;483.7305
306887;363.259
306888;214.2685
306889;220.356
306890;208.32
306891;221.415
306892;196.109
306893;241.277
306894;328.671
306895;247.118
306896;224.619
306897;544.579
306898;272.212
306899;406.228
306900;308.659
306901;278.637
306902;199.144333333
306903;297.186
306904;295.126
306905;259.296
306906;363.388
306907;373.99
306908;297.97
306909;333.789
306910;284.048
306911;339.006
306912;327.15
306913;348.183
306914;281.9245
306915;405.409
306916;370.15
306917;507.9855
306918;274.947
306919;441.629
306920;345.844
306921;249.224
306922;217.554
306923;311.392
306924;315.8255
306925;179.53
306926;276.302
306927;304.940833333
306928;345.469
306929;341.62
306930;351.105
306931;342.695
306932;334.8555
306933;375.6
306934;380.08
306935;408.3755
306936;367.837
306937;201.796
306938;304.855
306939;212.026
306940;265.862
306941;236.213
306942;518.223
306943;215.508
306944;224.116
306945;268.099
306946;219.325
306947;225.122
306948;192.369
306949;652.673
306950;215.882
306951;436.696
306952;476.498
306953;321.017
306954;416.529
306955;388.852
306956;395.385
306957;326.046
306958;230.477
306959;241.225
306960;408.71
306961;478.788
306962;348.183
306963;283.302
306964;484.066
306965;267.222
306966;583.79
306967;442.027
306968;500.321
306969;333.435
306970;303.408
306971;398.149
306972;376.132
306973;269.517
306974;317.79
306975;260.3525
306976;350.698
306977;577.445
306978;303.684
306979;385.297
306980;550.652
306981;580.303
306982;291.345
306983;321.925
306984;401.902
306985;246.691
306986;319.389
306987;335.48
306988;311.7
306989;309.4445
306990;341.918
306991;371.296
306992;473.064
306993;441.021
306994;298.1475
306995;220.086
306996;319.71
306997;310.35
306998;260.236
306999;372.384
307000;344.608
307001;548.474
307002;266.568
307003;211.198
307004;188.416
307005;294.849
307006;324.58
307007;381.687
307008;339.594
307009;219.234
307010;341.918
307011;243.858
307012;481.773
307013;275.136
307014;470.939
307015;256.1255
307016;277.741
307017;254.067
307018;270.577
307019;482.06
307020;295.249
307021;392.585
307022;423.8065
307023;294.617
307024;214.243
307025;259.912833333
307026;304.76
307027;408.047
307028;208.755
307029;334.979
307030;238.04
307031;460.665
307032;180.524
307033;538.941
307034;534.855
307035;474.43
307036;543.256
307037;362.488
307038;386.8
307039;302.643
307040;389.94
307041;334.632
307042;289.049
307043;214.457
307044;305.73
307045;238.247
307046;361.901
307047;244.1765
307048;639.637
307049;255.93
307050;146.942
307051;468.958
307052;358.26
307053;500.996
307054;286.6025
307055;172.564
307056;165.588
307057;297.773
307058;276.451
307059;211.578
307060;590.4405
307061;328.325
307062;180.011
307063;373.3715
307064;607.451
307065;160.748
307066;469.468
307067;213.398
307068;313.191
307069;381.569
307070;438.57
307071;337.337
307072;219.137
307073;460.743
307074;521.165
307075;307.189
307076;325.046
307077;398.07
307078;248.396
307079;304.881
307080;485.1
307081;697.458
307082;223.898
307083;404.513
307084;282.0045
307085;361.37
307086;507.23
307087;329.459
307088;274.365
307089;288.524
307090;501.163
307091;218.623
307092;201.106
307093;229.791
307094;263.908
307095;258.211
307096;393.931
307097;238.51
307098;416.039
307099;348.349
307100;275.875
307101;280.569
307102;294.33
307103;327.42
307104;314.113
307105;254.191
307106;224.791
307107;265.846
307108;288.145
307109;316.247
307110;359.901
307111;273.712
307112;292.22
307113;398.2545
307114;481.532
307115;458.205
307116;277.604
307117;478.817
307118;482.119
307119;408.478
307120;227.555
307121;485.5
307122;347.532
307123;221.943
307124;226.1
307125;286.766
307126;294.295
307127;305.65
307128;376.2925
307129;454.197
307130;359.244
307131;449.563
307132;220.738
307133;251.961
307134;245.34
307135;304.815
307136;510.922
307137;210.402
307138;265.41
307139;262.679
307140;359.586
307141;268.437
307142;248.561
307143;172.002
307144;328.923
307145;196.058
307146;344.267
307147;243.953
307148;228.854
307149;344.659
307150;293.8435
307151;432.985
307152;342.205
307153;299.438
307154;354.991
307155;246.766
307156;266.2
307157;283.057
307158;370.679
307159;280.7725
307160;517.134
307161;290.051
307162;619.902
307163;407.235
307164;304.085
307165;351.082
307166;280.7725
307167;313.35
307168;488.637
307169;373.396
307170;282.578
307171;243.738
307172;216.1526
307173;272.2945
307174;354.014
307175;309.481
307176;562.196
307177;296.516
307178;278.8505
307179;410.266
307180;247.694
307181;181.121666667
307182;215.9535
307183;332.562333333
307184;462.3545
307185;300.461
307186;306.444
307187;247.232
307188;236.235
307189;267.393
307190;299.084
307191;256.155833333
307192;359.312
307193;191.916666667
307194;274.806
307195;312.92
307196;196.53
307197;568.252
307198;345.423
307199;332.645
307200;403.485
307201;254.218
307202;520.624
307203;679.515
307204;212.728
307205;287.298
307206;397.258
307207;298.513
307208;438.942
307209;517.001
307210;460.32
307211;382.867
307212;304.787666667
307213;245.333
307214;214.986
307215;221.143
307216;230.751
307217;262.133
307218;487.001
307219;304.688
307220;314.355
307221;548.819
307222;573.0115
307223;222.266
307224;306.162
307225;903.389
307226;216.858
307227;292.996
307228;342.793
307229;264.738
307230;410.959
307231;335.467
307232;299.822
307233;770.005
307234;354.199
307235;223.035
307236;477.518
307237;284.983
307238;227.506
307239;321.392
307240;741.425
307241;596.496
307242;310.727
307243;471.288333333
307244;290.383
307245;458.539
307246;414.709
307247;493.213
307248;391.509
307249;408.004
307250;303.06
307251;235.054
307252;313.22
307253;620.022
307254;249.038
307255;264.916
307256;263.574
307257;271.364
307258;202.628
307259;264.941
307260;289.426
307261;313.944
307262;352.296
307263;404.777
307264;324.196
307265;326.6965
307266;286.181
307267;353.821
307268;303.5655
307269;452.438
307270;334.204
307271;328.27
307272;507.582
307273;377.471
307274;304.051
307275;269.571
307276;266.942
307277;420.574
307278;401.509
307279;294.974
307280;404.596
307281;330.984
307282;379.874
307283;344.486
307284;383.2155
307285;397.948
307286;353.314
307287;311.413
307288;301.336
307289;498.676
307290;328.591
307291;426.617
307292;277.129
307293;260.8395
307294;229.589
307295;279.5835
307296;230.804
307297;483.166
307298;339.575
307299;340.48
307300;274.128
307301;337.086
307302;483.163
307303;342.907
307304;686.0175
307305;452.746
307306;330.548
307307;249.287
307308;402.669
307309;358.2
307310;590.812
307311;248.501
307312;627.458166667
307313;293.666
307314;406.034
307315;337.492
307316;287.24
307317;297.151
307318;320.46
307319;290.164
307320;424.511
307321;450.677
307322;325.359
307323;229.34
307324;514.948
307325;233.576
307326;306.573
307327;200.178
307328;503.803
307329;398.95
307330;288.287
307331;271.329666667
307332;213.479
307333;201.695
307334;168.826
307335;374.012
307336;377.943
307337;247.39
307338;266.334
307339;308.4125
307340;304.324
307341;357.587
307342;197.438
307343;299.338
307344;386.085
307345;206.1815
307346;256.8525
307347;227.52
307348;485.295
307349;505.663
307350;213.731
307351;570.5015
307352;280.131
307353;452.084
307354;270.898
307355;397.549
307356;303.377
307357;274.769
307358;421.7825
307359;348.696
307360;260.738
307361;200.998
307362;201.315
307363;258.627
307364;496.368
307365;485.448
307366;211.61
307367;511.047
307368;365.2315
307369;314.903
307370;375.157
307371;326.932
307372;230.027
307373;486.987
307374;391.06
307375;386.7425
307376;209.426
307377;271.561
307378;261.661
307379;321.4268
307380;299.344
307381;294.95
307382;324.7145
307383;263.998
307384;263.207
307385;347.42
307386;275.93
307387;416.078
307388;292.638
307389;200.071
307390;365.772
307391;472.568
307392;385.121
307393;358.173
307394;320.472666667
307395;256.69
307396;204.5815
307397;529.407
307398;361.213
307399;207.299
307400;326.815
307401;253.506
307402;355.426
307403;434.774
307404;461.237
