ID;COTIS
307441;407.076
307442;249.841
307443;270.89
307444;337.855
307445;317.348
307446;463.718
307447;342.156
307448;722.54
307449;367.722
307450;260.344
307451;380.4555
307452;226.893
307453;289.649357143
307454;306.23
307455;523.74
307456;271.726
307457;294.3945
307458;456.429
307459;258.585
307460;333.417
307461;499.132
307462;573.722
307463;522.773
307464;594.301619048
307465;279.215
307466;283.115
307467;672.067
307468;218.781
307469;317.8225
307470;344.963
307471;317.637
307472;284.7
307473;350.056666667
307474;365.379333333
307475;346.158333333
307476;434.645
307477;335.23325
307478;225.25
307479;249.481
307480;434.352
307481;401.075
307482;342.365
307483;397.693
307484;298.804
307485;329.044
307486;545.419
307487;289.015
307488;310.216
307489;295.204133333
307490;353.484
307491;307.894
307492;255.0876
307493;315.868
307494;275.747666667
307495;433.0184
307496;366.0411
307497;390.467
307498;279.957
307499;492.616
307500;394.56
307501;306.211
307502;258.332
307503;512.028
307504;329.355
307505;380.822
307506;285.7125
307507;281.619
307508;364.265
307509;342.831
307510;277.038
307511;262.114
307512;358.274
307513;280.23
307514;335.831
307515;319.254
307516;302.481
307517;192.334
307518;220.984
307519;216.339
307520;242.525
307521;187.835
307522;352.673
307523;154.847
307524;290.434
307525;263.84
307526;201.321
307527;195.491
307528;308.873
307529;243.299
307530;519.294
307531;462.04
307532;160.51
307533;292.324
307534;347.127
307535;293.195966667
307536;257.494
307537;345.756833333
307538;378.067
307539;448.182333333
307540;455.678
307541;237.6525
307542;330.27
307543;285.113
307544;219.214
307545;203.054
307546;220.991
307547;257.546
307548;323.607
307549;533.049
307550;508.561
307551;301.495
307552;195.946
307553;387.538
307554;335.967
307555;313.724
307556;273.666
307557;372.081
307558;312.902
307559;459.031
307560;280.768
307561;413.031
307562;287.61
307563;261.156
307564;361.182
307565;322.897
307566;267.7175
307567;327.472
307568;220.842
307569;302.904
307570;331.735
307571;290.24
307572;215.244
307573;256.263
307574;267.075404762
307575;262.631
307576;477.046
307577;222.227
307578;365.735
307579;332.8015
307580;374.268
307581;304.4745
307582;265.267
307583;288.341
307584;624.3785
307585;425.713
307586;590.846
307587;439.216
307588;546.916
307589;294.51
307590;622.349
307591;300.733
307592;278.012
307593;593.701
307594;315.6971
307595;504.924
307596;467.331
307597;328.408
307598;397.726333333
307599;355.9098
307600;365.0325
307601;583.66
307602;488.127
307603;563.22
307604;409.731
307605;488.661
307606;354.493
307607;362.701
307608;323.403
307609;267.039
307610;399.583
307611;229.153
307612;399.842
307613;248.237
307614;274.648
307615;221.235
307616;283.515
307617;688.893
307618;323.323
307619;416.666
307620;243.357
307621;247.821333333
307622;267.05825
307623;263.474
307624;260.81025
307625;240.08435
307626;377.739
307627;162.634
307628;379.066
307629;178.314
307630;156.567
307631;316.982
307632;267.042
307633;398.163
307634;293.2471
307635;318.914
307636;281.939
307637;275.054
307638;331.525
307639;218.415
307640;461.527
307641;249.064
307642;295.338
307643;275.343
307644;269.977
307645;233.409
307646;379.486
307647;251.148
307648;495.495
307649;253.23
307650;431.551
307651;370.317
307652;357.267
307653;264.789
307654;320.157
307655;326.329
307656;422.017
307657;342.412
307658;315.469
307659;318.932
307660;542.709
307661;254.513
307662;260.477
307663;376.392
307664;380.6
307665;304.075
307666;379.51
307667;291.299
307668;283.496
307669;324.564166667
307670;290.3988
307671;302.0515
307672;328.835
307673;257.969
307674;246.352
307675;267.708
307676;276.659
307677;247.2122
307678;450.899
307679;450.138
307680;394.472
307681;322.854
307682;381.217
307683;341.262666667
307684;192.515
307685;296.099
307686;259.075
307687;289.671
307688;262.741583333
307689;536.026
307690;264.969333333
307691;407.2
307692;304.662
307693;313.937
307694;409.67
307695;358.966
307696;361.464
307697;378.139
307698;394.135
307699;249.555
307700;323.415
307701;190.322
307702;296.313
307703;355.269
307704;232.796
307705;291.692
307706;324.894
307707;471.477
307708;414.573
307709;278.185
307710;393.648
307711;409.51025
307712;430.947
307713;589.732
307714;306.23
307715;350.95425
307716;319.712
307717;386.512
307718;579.3245
307719;296.648
307720;451.403
307721;314.665
307722;317.961166667
307723;509.087
307724;452.1844
307725;528.856
307726;401.577
307727;279.291
307728;321.589
307729;593.715
307730;301.8745
307731;285.734
307732;346.109
307733;573.129
307734;434.216
307735;344.501
307736;257.885
307737;485.619
307738;635.409
307739;332.031
307740;386.004
307741;280.818
307742;334.729
307743;324.569
307744;396.565
307745;276.487
307746;458.958
307747;450.7
307748;382.254
307749;264.731
307750;279.965
307751;338.602
307752;183.294
307753;380.433
307754;167.166
307755;525.968
307756;341.46
307757;468.493
307758;432.453
307759;173.859
307760;697.333
307761;273.55
307762;558.161
307763;443.224
307764;525.326
307765;458.649
307766;203.419
307767;264.647
307768;325.661
307769;448.509
307770;192.602
307771;241.015
307772;310.499
307773;288.502
307774;330.431
307775;315.733
307776;378.446
307777;318.73
307778;417.245
307779;397.042
307780;217.603
307781;356.415
307782;249.149
307783;315.017
307784;466.64
307785;189.212
307786;173.117
307787;595.444
307788;215.471
307789;311.056
307790;489.111
307791;228.159
307792;425.696666667
307793;486.311
307794;567.826
307795;268.591
307796;238.27
307797;291.815
307798;225.289
307799;321.101
307800;533.208
307801;440.962
307802;296.369
307803;274.598
307804;321.926
307805;364.816
307806;172.2512
307807;356.662
307808;306.982
307809;198.152
307810;232.649
307811;298.973
307812;542.386
307813;242.752
307814;529.744
307815;271.406
307816;269.196
307817;291.252
307818;302.847
307819;282.257
307820;298.973
307821;359.211
307822;306.342
307823;303.425
307824;324.381
307825;253.106
307826;230.36
307827;282.781
307828;358.333
307829;331.65
307830;288.428483333
307831;394.649
307832;457.665
307833;378.029
307834;387.471
307835;326.415
307836;291.868
307837;305.998
307838;260.437
307839;234.955
307840;236.303
307841;255.7
307842;298.355
307843;249.912
307844;406.777
307845;505.726
307846;383.058
307847;289.165
307848;332.313
307849;230.7195
307850;176.232
307851;346.443
307852;274.973
307853;332.778
307854;333.843
307855;359.816
307856;371.797
307857;291.939666667
307858;424.75
307859;733.362
307860;230.936
307861;208.211
307862;266.7236
307863;416.153
307864;636.398
307865;203.391
307866;482.065
307867;331.634
307868;216.158
307869;634.677
307870;299.6065
307871;340.36
307872;333.251
307873;262.08
307874;272.909
307875;302.685
307876;419.012
307877;314.642
307878;258.185
307879;664.595
307880;451.598
307881;309.64
307882;469.808
307883;240.327
307884;208.211
307885;606.768
307886;262.787
307887;497.511
307888;303.256
307889;329.2735
307890;408.827
307891;553.264
307892;275.106
307893;333.288
307894;330.2085
307895;390.297
307896;264.484
307897;581.94
307898;377.584
307899;343.295
307900;303.256
307901;293.556166667
307902;429.18
307903;468.489
307904;352.972
307905;330.256
307906;323.0805
307907;416.654
307908;515.302
307909;430.709
307910;404.354
307911;318.021
307912;388.917
307913;268.113333333
307914;395.487
307915;419.213
307916;559.866
307917;516.327
307918;281.8015
307919;325.16
307920;365.682
307921;329.892
307922;337.359
307923;365.579
307924;326.185
307925;340.917
307926;295.713
307927;310.947
307928;321.098
307929;274.297
307930;233.8
307931;264.815
307932;328.861
307933;246.616
307934;415.7
307935;482.722
307936;275.325
307937;323.312
307938;454.303
307939;284.756
307940;410.929
307941;483.466
307942;301.005
307943;565.625
307944;317.48825
307945;265.201
307946;394.39
307947;464.5755
307948;313.195
307949;193.637333333
307950;609.599
307951;251.856
307952;580.686
307953;350.884
307954;465.527
307955;248.012
307956;392.1
307957;324.641
307958;387.394
307959;494.036
307960;287.619
307961;478.285
307962;315.274
307963;271.639
307964;289.035
307965;345.992
307966;300.608
307967;285.765
307968;232.831
307969;491.38
307970;328.962
307971;358.403
307972;395.445
307973;218.663
307974;271.721
307975;263.666166667
307976;326.504
307977;359.504
307978;323.812
307979;302.363
307980;481.962
307981;216.896
307982;210.55
307983;353.251
307984;234.957
307985;313.014
307986;276.501583333
307987;263.942
307988;307.986
307989;298.05
307990;337.655
307991;446.697
307992;176.751090476
307993;247.625
307994;298.645
307995;359.944
307996;231.229
307997;248.53
307998;236.507
307999;288.719
308000;239.624
308001;242.244
308002;281.295
308003;196.14
308004;501.599
308005;270.365
308006;417.285
308007;330.743
308008;427.575
308009;224.693
308010;408.842
308011;297.4477
308012;278.415
308013;273.659
308014;241.022
308015;306.21
308016;344.4875
308017;355.378
308018;301.909
308019;360.911
308020;300.183
308021;299.995
308022;220.805
308023;363.3386
308024;335.37
308025;169.722
308026;198.218
308027;166.395
308028;304.02
308029;287.108
308030;505.26
308031;287.262
308032;237.055
308033;240.521
308034;326.254
308035;307.839
308036;287.127
308037;248.793
308038;201.658
308039;303.757
308040;274.888
308041;303.705
308042;274.827
308043;303.163
308044;333.503
308045;224.082
308046;227.817
308047;380.4255
308048;205.597
308049;363.623
308050;264.092
308051;229.407
308052;250.016
308053;423.054
308054;219.472
308055;253.453
308056;435.749
308057;203.4997
308058;581.707
308059;259.825
308060;818.86
308061;307.605
308062;291.852
308063;258.93
308064;355.92
308065;297.635333333
308066;351.307
308067;400.027
308068;321.780571429
308069;285.042
308070;337.058
308071;386.913
308072;211.646
308073;404.854
308074;318.361
308075;396.921
308076;563.011
308077;284.129
308078;309.425
308079;298.216
308080;232.708
308081;562.567
308082;224.432714286
308083;362.287
308084;344.055
308085;362.099
308086;165.013
308087;243.015
308088;502.363
308089;497.749
308090;296.313
308091;328.643
308092;505.167
308093;155.592
308094;216.829
308095;358.684
308096;430.796
308097;161.681
308098;727.469166667
308099;404.781
308100;316.838
308101;300.621
308102;346.005
308103;365.142
308104;281.413
308105;205.593
308106;547.189
308107;264.831
308108;516.932
308109;571.912
308110;368.697
308111;459.602
308112;386.029
308113;274.046
308114;623.901
308115;373.568
308116;310.99
308117;414.265
308118;363.895
308119;409.657
308120;251.362
308121;364.048
308122;266.844
308123;307.906
308124;297.105
308125;452.807
308126;346.941
308127;263.714
308128;205.35
308129;486.164
308130;269.188
308131;318.749
308132;249.535
308133;346.93
308134;269.875
308135;316.289333333
308136;206.78
308137;616.48
308138;336.538
308139;430.85225
308140;362.753
308141;403.778
308142;444.574
308143;370.267
308144;352.262
308145;317.425
308146;235.027
308147;294.696
308148;250.117
308149;533.023
308150;402.163
308151;291.315
308152;297.528
308153;270.1016
308154;413.829
308155;298.619
308156;879.37
308157;359.3
308158;301.22
308159;367.151
308160;311.131
308161;323.972
308162;435.631
308163;423.515
308164;289.062
308165;320.182
308166;470.713
308167;266.947
308168;350.697
308169;384.281
308170;326.8315
308171;328.488
308172;304.315
308173;255.4615
308174;738.603
308175;554.517
308176;527.501333333
308177;531.081
308178;259.747
308179;573.833
308180;412.61
308181;376.019
308182;356.701
308183;376.216
308184;274.163
308185;338.33
308186;296.92
308187;428.543
308188;444.866
308189;215.165
308190;394.53
308191;470.054
308192;328.867
308193;318.194
308194;602.609
308195;751.945
308196;282.639
308197;208.832
308198;330.712
308199;344.896
308200;356.294
308201;173.213
308202;291.364
308203;346.101
308204;236.557
308205;556.937
308206;486.886
308207;418.989333333
308208;361.001
308209;252.183
308210;454.57
308211;389.888
308212;412.556
308213;324.708
308214;331.424
308215;338.057
308216;325.922
308217;374.483
308218;276.311
308219;282.468
308220;235.257
308221;543.087
308222;330.714
308223;299.03
308224;274.936
308225;269.490666667
308226;497.369
308227;276.639
308228;407.303
308229;341.048
308230;338.183
308231;385.731
308232;251.049
308233;267.723
308234;441.33
308235;260.824
308236;314.872
308237;229.112
308238;373.126
308239;279.623
308240;432.185
308241;372.353
308242;311.406
308243;240.35
308244;282.763
308245;287.618
308246;206.887
308247;298.850283333
308248;166.2
308249;408.801
308250;216.239
308251;358.395
308252;398.842
308253;260.949
308254;366.098
308255;280.577
308256;395.642
308257;240.67
308258;337.147
308259;222.627
308260;223.288
308261;357.226666667
308262;325.398
308263;393.718
308264;574.619
308265;503.934
308266;380.996666667
308267;283.422
308268;251.73425
308269;366.928
308270;325.429
308271;212.398
308272;428.897
308273;324.368
308274;235.457
308275;158.697
308276;655.059
308277;462.002
308278;558.444
308279;405.606
308280;534.064
308281;266.935
308282;259.323
308283;302.164666667
308284;298.161
308285;261.1313
308286;214.887
308287;182.928
308288;443.115
308289;294.273
308290;285.396
308291;329.795
308292;306.842
308293;282.084
308294;246.816
308295;409.823
308296;205.249
308297;978.026
308298;446.744
308299;467.402
308300;302.371
308301;317.792
308302;259.846
308303;303.505
308304;345.467
308305;380.6
308306;499.498
308307;255.17025
308308;471.787666667
308309;363.277
308310;290.624
308311;201.905
308312;215.232
308313;332.221
308314;318.333
308315;303.6748
308316;310.793
308317;335.167
308318;260.474
308319;416.117
308320;757.222
308321;406.5
308322;251.31625
308323;262.432
308324;272.435
308325;258.177
308326;415.249
308327;656.036
308328;393.162828571
308329;628.571333333
308330;236.774
308331;318.169
308332;206.595
308333;255.979
308334;384.613
308335;319.942
308336;345.669
308337;310.722
308338;296.213
308339;255.099
308340;394.153
308341;304.046
308342;249.203
308343;339.223666667
308344;398.581
308345;294.585
308346;526.941
308347;210.303
308348;382.407
308349;250.834
308350;532.28
308351;432.802
308352;228.025
308353;323.96
308354;603.457
308355;292.3
308356;335.752
308357;331.477
308358;223.762
308359;481.184
308360;471.327
308361;389.911
308362;336.779
308363;286.419
308364;231.915
308365;502.048
308366;409.754
308367;186.799
308368;208.252
308369;258.21
308370;464.349
308371;149.72
308372;326.049
308373;296.053
308374;317.574
308375;277.865
308376;202.015
308377;247.95
308378;336.71
308379;345.488
308380;453.606
308381;229.417
308382;375.389
308383;263.899
308384;277.158
308385;641.997
308386;517.8065
308387;341.59
308388;273.623
308389;340.8155
308390;522.622
308391;622.624
308392;243.531
308393;540.213
308394;299.053
308395;465.63
308396;281.89
308397;304.298
308398;285.431
308399;302.707
308400;604.518
308401;584.536
308402;265.303
308403;494.236
308404;412.081
308405;564.378333333
308406;224.015
308407;377.217
308408;274.773
308409;267.535
308410;218.446
308411;339.543
308412;359.197
308413;263.502
308414;480.752
308415;406.645
308416;809.591
308417;464.721
308418;309.906
308419;913.686
308420;296.016
308421;495.71
308422;320.076
308423;325.47
308424;337.859
308425;284.196
308426;320.866
308427;536.035
308428;417.375
308429;522.138
308430;568.367
308431;360.474
308432;274.774
308433;281.94
