ID;COTIS
308093;178.858866411
308094;219.520393799
308095;319.855565516
308096;475.505828501
308097;168.516532723
308098;783.139716341
308099;418.071430834
308100;308.209577821
308101;299.221194991
308102;298.389479965
308103;362.623146846
308104;308.547372161
308105;244.19295141
308106;570.204183283
308107;262.838122342
308108;534.338377345
308109;474.289586313
308110;368.789335041
308111;447.625649197
308112;418.305111602
308113;265.544542987
308114;645.345729887
308115;388.156987136
308116;314.616484474
308117;382.653130191
308118;340.794320663
308119;363.487445156
308120;297.849886033
308121;354.565188236
308122;343.670344543
308123;270.054710753
308124;285.07153787
308125;415.347318122
308126;326.101670337
308127;327.000681154
308128;234.04405811
308129;472.209986629
308130;268.876260839
308131;350.810570195
308132;251.597966105
308133;326.854235913
308134;309.564651843
308135;286.966453616
308136;262.790094965
308137;620.126222346
308138;320.534127196
308139;449.012144641
308140;314.655748657
308141;438.898524761
308142;442.318478186
308143;318.694842204
308144;413.113764751
308145;305.843022598
308146;200.616053675
308147;270.6466631
308148;227.361600258
308149;455.06278012
308150;412.39751526
308151;304.865461627
308152;303.057400702
308153;332.168424354
308154;367.954204647
308155;294.497214859
308156;774.161618757
308157;336.810304185
308158;325.606660527
308159;340.453087807
308160;336.193839178
308161;331.510755404
308162;408.172834191
308163;358.811041397
308164;308.848073233
308165;289.71071111
308166;422.794407126
308167;246.615772938
308168;317.847654727
308169;471.921861607
308170;271.34729863
308171;337.397103467
308172;305.213185526
308173;282.61437832
308174;789.035442591
308175;529.599401853
308176;509.419123002
308177;451.952351203
308178;254.708824599
308179;558.971911665
308180;426.248393026
308181;347.475784987
308182;331.238433836
308183;379.367556104
308184;284.586995112
308185;339.633020265
308186;300.337493848
308187;464.485959855
308188;386.612337722
308189;200.338513962
308190;361.22162242
308191;480.266443053
308192;263.032136299
308193;280.855301417
308194;610.81792026
308195;755.927389086
308196;292.569914457
308197;233.080468775
308198;279.015324647
308199;328.456567158
308200;384.819462474
308201;178.797740306
308202;330.209368872
308203;369.566270734
308204;228.541289787
308205;527.215381231
308206;444.369883621
308207;413.108485356
308208;394.418432981
308209;216.561599576
308210;460.682718509
308211;381.958619791
308212;368.724409194
308213;239.627518493
308214;330.655795369
308215;349.036341721
308216;336.013703185
308217;324.998601678
308218;254.397159285
308219;297.664587455
308220;202.329190524
308221;517.755536963
308222;279.211259457
308223;242.331059595
308224;296.944897766
308225;286.400882095
308226;423.353038087
308227;264.310249781
308228;421.367034524
308229;284.766198479
308230;354.321246657
308231;316.06145644
308232;278.723293748
308233;270.898517674
308234;464.511038006
308235;239.915563936
308236;297.532741226
308237;242.942981256
308238;367.800378769
308239;320.455908968
308240;364.672901157
308241;459.772528247
308242;296.182400536
308243;189.200198389
308244;274.192888348
308245;266.929464464
308246;229.416924104
308247;336.978795698
308248;184.022900615
308249;384.561038977
308250;210.604979586
308251;292.354042951
308252;407.578010655
308253;281.706566809
308254;378.760251981
308255;232.681520962
308256;380.360014664
308257;259.687022926
308258;282.761973295
308259;224.514102683
308260;207.894156702
308261;350.597650536
308262;301.966299385
308263;388.643708854
308264;498.502701815
308265;512.556914803
308266;418.139893479
308267;304.936118054
308268;266.178424474
308269;386.253023806
308270;292.438409468
308271;202.781333402
308272;409.890643244
308273;326.755762
308274;247.391994428
308275;151.979458903
308276;746.330180367
308277;414.38439982
308278;529.862224112
308279;355.543539569
308280;622.307723494
308281;265.837572735
308282;248.552233312
308283;341.483061352
308284;283.714271708
308285;282.562901796
308286;219.671035293
308287;184.057210423
308288;390.522771205
308289;274.45465135
308290;233.69715614
308291;324.642895871
308292;284.393031419
308293;243.867490635
308294;256.353683705
308295;347.5670417
308296;216.537482573
308297;1045.81876951
308298;485.561950813
308299;531.707859835
308300;312.260915283
308301;273.893186246
308302;295.651375813
308303;310.643306106
308304;326.134798967
308305;340.528670495
308306;596.924505393
308307;285.36784655
308308;502.430924174
308309;378.934246296
308310;317.218525509
308311;183.627294222
308312;212.557642946
308313;323.502075007
308314;335.26913966
308315;304.921016248
308316;293.32902489
308317;267.000738104
308318;238.782023319
308319;400.425453133
308320;791.248717356
308321;380.023256754
308322;237.089041111
308323;232.245553809
308324;280.753657297
308325;220.359040099
308326;341.903866789
308327;627.121894108
308328;420.034242041
308329;544.53387606
308330;194.57199525
308331;315.103769948
308332;248.2877434
308333;258.67842595
308334;356.084666663
308335;296.774291117
308336;411.675186251
308337;285.774232946
308338;332.624081192
308339;279.416884558
308340;376.898528252
308341;292.580166067
308342;273.936796396
308343;327.697661081
308344;408.977056169
308345;281.893621652
308346;511.637229918
308347;196.072875818
308348;386.986315248
308349;245.690086091
308350;423.470165621
308351;434.569201786
308352;261.581199227
308353;341.592134247
308354;566.98238955
308355;342.054754818
308356;326.17052502
308357;305.811496278
308358;220.716508537
308359;415.622846524
308360;491.554496113
308361;402.756459774
308362;343.488494302
308363;287.751554215
308364;256.802970101
308365;471.402778299
308366;443.46542866
308367;263.769320777
308368;181.179626857
308369;230.698897603
308370;462.825878149
308371;158.394077663
308372;335.151403218
308373;321.081421965
308374;349.997584801
308375;282.538278788
308376;215.769028002
308377;304.262220064
308378;329.212687224
308379;320.679481942
308380;433.583372296
308381;220.74205461
308382;338.151285006
308383;250.068178481
308384;270.67643171
308385;684.079912631
308386;438.944894404
308387;332.225329286
308388;287.598308362
308389;299.04288687
308390;553.183824027
308391;699.27593614
308392;220.154385101
308393;519.721808026
308394;324.936258837
308395;377.213360712
308396;257.470823972
308397;319.456590119
308398;239.199564448
308399;310.18479518
308400;561.973393359
308401;490.536586672
308402;285.971840938
308403;535.925409226
308404;361.157311024
308405;492.863534647
308406;238.493957955
308407;375.153975114
308408;242.395413638
308409;262.22129298
308410;244.109669815
308411;322.251047472
308412;376.844884931
308413;243.835614079
308414;526.732331625
308415;361.034841576
308416;751.495927816
308417;460.09421555
308418;315.545649727
308419;866.295526302
308420;278.014524041
308421;462.794554786
308422;284.444440675
308423;286.047954529
308424;332.968801882
308425;252.738271275
308426;329.515094038
308427;576.959079642
308428;379.325432668
308429;497.971110811
308430;468.601640941
308431;336.567968591
308432;382.071461201
308433;244.902715114
308434;398.664149935
308435;492.848879753
308436;340.628038015
308437;286.050571352
308438;306.916438573
308439;320.753941782
308440;340.077074897
308441;413.211060735
308442;296.779071618
308443;280.116217498
308444;284.080478661
308445;272.392350153
308446;546.491297263
308447;338.908668992
308448;327.527991207
308449;363.161989884
308450;305.186407612
308451;265.070969041
308452;214.303917733
308453;410.160449161
308454;214.909103762
308455;322.081791276
308456;553.727779329
308457;388.240303212
308458;357.824862374
308459;705.570956905
308460;318.848248286
308461;463.871743922
308462;312.311007816
308463;393.006408492
308464;499.308374086
308465;285.46149677
308466;283.966852404
308467;497.477019397
308468;483.077986103
308469;285.47636639
308470;303.176226643
308471;284.125849181
308472;403.324282311
308473;469.753516596
308474;548.432827771
308475;256.889292503
308476;462.599818428
308477;409.276241698
308478;539.723655482
308479;322.666094355
308480;279.693976256
308481;303.473562256
308482;474.73582137
308483;346.130515209
308484;532.432519244
308485;500.040268834
308486;204.856172732
308487;327.989647228
308488;306.204054427
308489;182.063816492
308490;201.701944231
308491;252.038010404
308492;304.295381872
308493;477.339464652
308494;310.60141626
308495;283.231754133
308496;533.196903443
308497;309.680512803
308498;328.083824325
308499;185.501988584
308500;140.851016683
308501;363.746293152
308502;561.031525583
308503;336.289496531
308504;478.39084226
308505;423.413553576
308506;187.27003994
308507;400.013929859
308508;259.653755597
308509;382.19914626
308510;321.14181756
308511;322.855059322
308512;262.244871177
308513;491.844111485
308514;330.437390906
308515;387.277573278
308516;345.878496728
308517;577.662327882
308518;415.128650235
308519;547.325723027
308520;349.154351457
308521;280.404274026
308522;439.281940882
308523;282.948596682
308524;610.107974495
308525;362.668471655
308526;201.266238087
308527;468.356396361
308528;342.716274092
308529;375.282148131
308530;370.097399629
308531;276.487253063
308532;460.356061595
308533;265.915932271
308534;236.3015813
308535;327.252793307
308536;246.68452069
308537;356.967991111
308538;403.798810473
308539;299.67663213
308540;324.355947417
308541;388.255996503
308542;336.266093218
308543;412.273773616
308544;306.712253837
308545;171.738375922
308546;433.07277415
308547;267.804738205
308548;284.197714442
308549;386.538847681
308550;443.122370404
308551;295.998721084
308552;620.413333211
308553;379.07892224
308554;342.010559191
308555;278.664597911
308556;339.528523668
308557;179.727825517
308558;439.925640722
308559;271.971657232
308560;553.822553099
308561;547.947028413
308562;272.635953532
308563;307.58674846
308564;318.989451525
308565;279.627851508
308566;277.795426755
308567;325.633743087
308568;307.586182329
308569;428.822747698
308570;382.905120123
308571;285.884862614
308572;430.152801719
308573;587.615498861
308574;413.483794583
308575;403.986903006
308576;567.775813481
308577;499.439394556
308578;380.681156605
308579;297.221084747
308580;384.362693013
308581;423.467514932
308582;276.584761863
308583;278.976345155
308584;418.110087201
308585;436.912527157
308586;209.623979911
308587;196.767144637
308588;559.300196169
308589;374.687460267
308590;390.575454169
308591;290.627578177
308592;376.170190946
308593;389.414151492
308594;358.93696402
308595;371.995159366
308596;369.244846057
308597;538.256425317
308598;277.202498806
308599;332.487946721
308600;544.199997234
308601;317.344722859
308602;552.518521001
308603;614.846588678
308604;328.843381395
308605;319.385832961
308606;410.878355695
308607;287.781405451
308608;653.873198107
308609;375.351133514
308610;179.917708899
308611;341.229003919
308612;254.787282794
308613;238.246883499
308614;351.88418685
308615;529.118054733
308616;332.784922548
308617;274.206243605
308618;286.460236349
308619;536.906273458
308620;368.650233109
308621;449.775427204
308622;564.429592536
308623;253.724589433
308624;505.429856747
308625;727.266460684
308626;437.403807402
308627;685.884290735
308628;271.785657854
308629;305.46620561
308630;251.016723452
308631;498.421827978
308632;724.507912508
308633;339.565632271
308634;372.916908413
308635;470.596137674
308636;206.398425247
308637;455.388034024
308638;186.875123658
308639;356.46940108
308640;300.406446554
308641;197.7664933
308642;557.026907827
308643;404.8041728
308644;363.123594878
308645;282.678585414
308646;341.526601702
308647;623.209723921
308648;332.632419172
308649;300.759614709
308650;195.206682633
308651;382.56862043
308652;391.594356678
308653;530.784045721
308654;259.434245389
308655;481.507039843
308656;366.414142804
308657;474.224586426
308658;384.740139892
308659;265.797052094
308660;499.120702068
308661;303.841522815
308662;412.500247476
308663;908.453753712
308664;303.373342203
308665;261.769445804
308666;296.06586376
308667;480.479516074
308668;308.279819783
308669;348.546590046
308670;345.963828951
308671;391.887173368
308672;391.343897658
308673;289.165200464
308674;289.089124975
308675;379.579526759
308676;297.465839515
308677;274.15417058
308678;362.840135045
308679;344.809316842
308680;327.531842711
308681;258.280258644
308682;921.640369637
308683;354.256496969
308684;518.042259151
308685;435.710397646
308686;204.924677029
308687;501.293920033
308688;461.423723398
308689;385.338570227
308690;423.608240437
308691;339.200236916
308692;385.628415655
