ID;COTIS
307280;446.82500983
307281;295.805464669
307282;407.674493688
307283;365.469584693
307284;363.003538369
307285;383.105843296
307286;378.458110825
307287;284.081756429
307288;296.290718475
307289;510.190511265
307290;325.456163741
307291;389.475272168
307292;255.82279146
307293;296.489102688
307294;245.706405431
307295;281.518550023
307296;257.132969161
307297;437.461730912
307298;318.180593003
307299;311.298236558
307300;261.437047468
307301;307.006112849
307302;406.283551394
307303;414.685922868
307304;624.391221119
307305;424.405334295
307306;343.150237645
307307;266.24599686
307308;375.689327932
307309;343.55765765
307310;503.42488501
307311;259.413820922
307312;574.530008318
307313;302.427108892
307314;401.947920706
307315;340.158247808
307316;292.04519851
307317;274.008204123
307318;312.816000957
307319;243.96660089
307320;434.019892317
307321;455.896291013
307322;315.190699656
307323;280.758814813
307324;491.125651612
307325;282.906088712
307326;315.421504441
307327;207.058731297
307328;506.636138365
307329;410.665615981
307330;296.067243457
307331;291.12025795
307332;225.146411815
307333;207.765374254
307334;175.771052792
307335;357.663440313
307336;350.607810238
307337;214.192173695
307338;295.554551618
307339;306.636460473
307340;291.540814893
307341;390.584415083
307342;182.0509482
307343;296.868075318
307344;396.591830702
307345;239.039213458
307346;273.589152089
307347;233.090767741
307348;426.590447787
307349;422.59232577
307350;242.493247271
307351;568.722854188
307352;271.305058536
307353;468.158294864
307354;272.640115591
307355;391.329605813
307356;293.976269058
307357;288.010970688
307358;379.991048976
307359;375.593454961
307360;228.448846657
307361;201.236331865
307362;198.971759063
307363;269.136683445
307364;461.639214737
307365;397.326974513
307366;222.036069318
307367;541.508907736
307368;377.477505789
307369;287.419299924
307370;385.852257563
307371;304.359252504
307372;212.182277215
307373;495.024697172
307374;384.789335276
307375;391.673966525
307376;223.564823074
307377;262.502740527
307378;281.285440133
307379;335.006180954
307380;287.809789345
307381;292.602030068
307382;344.600492977
307383;306.657602711
307384;253.444130741
307385;389.292942611
307386;305.579784845
307387;406.120418589
307388;328.373897426
307389;197.276224448
307390;363.389969833
307391;495.36726999
307392;303.544160175
307393;399.159684928
307394;313.077016936
307395;267.764940272
307396;220.671228724
307397;539.467025457
307398;387.898558019
307399;210.050193163
307400;320.887250802
307401;238.518154465
307402;326.114455708
307403;411.713568988
307404;449.929079461
307405;501.645634066
307406;434.560422309
307407;347.383503021
307408;324.063516337
307409;375.68596397
307410;285.521794456
307411;226.114123331
307412;595.67207435
307413;347.218477949
307414;334.322593269
307415;238.754845858
307416;271.552626836
307417;262.033809535
307418;218.111557537
307419;247.915694347
307420;314.650874634
307421;348.249670497
307422;150.465042273
307423;295.786245456
307424;211.507625444
307425;226.627350756
307426;562.249719661
307427;217.737104206
307428;219.302257599
307429;217.114226616
307430;222.759923493
307431;382.149829807
307432;386.80502322
307433;454.395200934
307434;242.415120463
307435;369.178608627
307436;253.89184433
307437;505.183465942
307438;411.342345448
307439;455.816673938
307440;625.830628873
307441;416.058375143
307442;295.681874367
307443;296.511806533
307444;301.042453281
307445;305.711673516
307446;460.043037378
307447;303.388459224
307448;631.375339924
307449;359.948236089
307450;285.57737624
307451;400.897805127
307452;214.525635768
307453;304.018943332
307454;303.524418411
307455;515.688737649
307456;276.617991265
307457;287.249183091
307458;460.725316647
307459;270.182124463
307460;347.850785194
307461;511.043062626
307462;560.945860231
307463;463.355747208
307464;570.08325785
307465;274.99148118
307466;294.089031781
307467;622.790271077
307468;221.395672611
307469;305.15052931
307470;315.151323343
307471;280.557151925
307472;275.190341438
307473;302.963160313
307474;324.317758713
307475;328.2237095
307476;384.161148823
307477;316.316709458
307478;246.782453059
307479;269.398084247
307480;444.655606307
307481;439.766215317
307482;311.389544752
307483;446.315811814
307484;306.086552016
307485;323.396643337
307486;548.833547711
307487;307.389737665
307488;296.585308581
307489;296.885991229
307490;345.633105624
307491;305.196007137
307492;271.120786605
307493;310.990488994
307494;268.288305391
307495;459.51086721
307496;344.681043947
307497;358.744323491
307498;295.303240604
307499;500.983983093
307500;416.421173623
307501;287.821010067
307502;268.086463373
307503;535.99633316
307504;371.253828684
307505;384.541732971
307506;273.208720351
307507;303.941911709
307508;391.152506183
307509;336.036385195
307510;278.45936404
307511;260.02676828
307512;341.642201651
307513;264.369663423
307514;300.250031766
307515;296.942238153
307516;332.556896249
307517;208.736027753
307518;211.015566333
307519;235.121357841
307520;235.201584945
307521;173.842440402
307522;331.375004862
307523;174.408006172
307524;325.679621992
307525;253.020933279
307526;207.781092486
307527;198.098585996
307528;330.555077543
307529;239.36701358
307530;507.826853564
307531;435.992589423
307532;203.054789525
307533;290.905849808
307534;366.544460823
307535;282.180400771
307536;274.786122765
307537;343.058684998
307538;353.40325919
307539;441.124786993
307540;464.340753409
307541;260.701324311
307542;319.319699442
307543;286.628348281
307544;217.108240348
307545;204.132421788
307546;233.994658096
307547;274.013185255
307548;322.188602914
307549;508.520099196
307550;483.053132676
307551;307.256674041
307552;215.705949229
307553;372.561167475
307554;310.482887851
307555;295.431671572
307556;254.610462738
307557;376.534912858
307558;315.659707638
307559;427.473883846
307560;274.526088066
307561;404.710594686
307562;278.411392736
307563;277.902295936
307564;342.504595637
307565;325.552597759
307566;275.916279296
307567;357.928008313
307568;240.308618509
307569;312.715648452
307570;359.077834986
307571;278.960691847
307572;224.176498893
307573;251.061960199
307574;296.748218143
307575;266.812425765
307576;499.662458607
307577;229.097384224
307578;383.302284502
307579;355.167704179
307580;351.084975507
307581;290.765742953
307582;256.024667107
307583;306.044198757
307584;613.955301121
307585;436.512392731
307586;524.362215508
307587;429.497117791
307588;579.395909548
307589;273.052495895
307590;629.761832105
307591;291.793123166
307592;280.970473936
307593;644.158373835
307594;317.129487299
307595;523.978155384
307596;402.765940235
307597;292.797489474
307598;379.673580224
307599;361.813781941
307600;356.078942743
307601;565.966580652
307602;456.42569577
307603;500.974904662
307604;383.856888912
307605;503.538294108
307606;360.080143309
307607;366.497872761
307608;383.277943572
307609;284.633248141
307610;402.025888045
307611;242.340411399
307612;383.45492113
307613;241.09440665
307614;264.530563383
307615;226.109915379
307616;315.523375787
307617;694.553652341
307618;346.228597747
307619;381.828480969
307620;263.258342705
307621;270.689284455
307622;287.970353838
307623;263.887629502
307624;269.353514887
307625;258.972583521
307626;390.557369693
307627;206.648408697
307628;372.735322761
307629;199.508356706
307630;175.32382507
307631;358.928971054
307632;284.303677822
307633;393.064124241
307634;285.682266845
307635;314.96305406
307636;295.524896319
307637;264.508526457
307638;326.735260786
307639;233.524189295
307640;414.586905459
307641;278.28457146
307642;290.616507055
307643;288.984969079
307644;249.061668364
307645;264.866174076
307646;385.020586196
307647;277.856148741
307648;458.604081461
307649;257.239052631
307650;413.170973017
307651;356.307209199
307652;363.65690196
307653;269.329403204
307654;310.929913126
307655;346.680568491
307656;367.901316657
307657;384.614488506
307658;304.110792394
307659;305.295406476
307660;540.026737678
307661;261.568234052
307662;288.905082095
307663;385.588965046
307664;364.178290675
307665;300.194906441
307666;379.054404418
307667;264.204394589
307668;274.719734907
307669;311.506825395
307670;355.654916096
307671;303.097839579
307672;343.851872184
307673;265.89406498
307674;272.278499959
307675;261.54640914
307676;275.026758259
307677;266.880697797
307678;433.127524407
307679;419.378219479
307680;367.851342099
307681;346.590356389
307682;379.44345971
307683;356.823602466
307684;218.954866424
307685;305.603753638
307686;278.529148981
307687;271.230726764
307688;274.236268349
307689;493.088408305
307690;289.220634288
307691;422.350748877
307692;309.266718409
307693;311.38752002
307694;387.297502617
307695;361.940386771
307696;358.755249409
307697;405.980693991
307698;395.678524825
307699;222.271413739
307700;276.71314208
307701;182.012086946
307702;333.654711009
307703;374.201072211
307704;255.520223464
307705;294.492398587
307706;341.118336541
307707;500.398705708
307708;419.648230643
307709;283.411329846
307710;440.791603594
307711;404.001396728
307712;379.23818506
307713;568.941624924
307714;282.931159936
307715;359.887434873
307716;331.175192355
307717;394.386877974
307718;560.542943585
307719;338.274243326
307720;437.88184533
307721;308.415862526
307722;350.049656166
307723;567.01283293
307724;443.405601904
307725;510.153166511
307726;394.144274794
307727;290.451685554
307728;301.367233744
307729;636.254465163
307730;305.885114549
307731;268.743445513
307732;372.430842263
307733;515.116612783
307734;408.255769339
307735;349.685495507
307736;257.779714297
307737;484.979623768
307738;601.987965936
307739;337.145174012
307740;342.491792329
307741;315.656286101
307742;331.230224662
307743;352.903305492
307744;413.70876241
307745;277.194463762
307746;442.846451814
307747;474.255232341
307748;397.918979362
307749;278.888599864
307750;272.251091665
307751;334.719882696
307752;186.59847014
307753;345.946203553
307754;179.40773727
307755;515.754771727
307756;375.550281355
307757;457.892323694
307758;447.214352955
307759;193.267219278
307760;590.295817382
307761;258.555174617
307762;521.637129589
307763;423.749126372
307764;490.09679586
307765;458.566442668
307766;199.763582536
307767;275.527256765
307768;354.886321207
307769;441.064822434
307770;194.686462058
307771;259.983133126
307772;318.731158482
307773;291.211927937
307774;344.94020665
307775;338.979896138
307776;370.318971596
307777;351.64661355
307778;406.998647406
307779;358.778193048
307780;215.627066933
307781;344.63153981
307782;242.10293758
307783;298.587645857
307784;452.06537815
307785;224.991314024
307786;173.18767921
307787;566.819350477
307788;222.790374025
307789;335.927480568
307790;483.196879578
307791;229.377267838
307792;386.48393421
307793;477.856745288
307794;547.125385317
307795;266.959178969
307796;262.6058063
307797;307.40211451
307798;244.315837269
307799;336.686635695
307800;477.493003191
307801;419.810339844
307802;302.731549385
307803;278.557577712
307804;319.552590913
307805;352.384433664
307806;185.412554779
307807;333.441006065
307808;294.240065504
307809;205.23941361
307810;224.116563524
307811;281.695695769
307812;540.699919899
307813;224.405167544
307814;522.873934117
307815;297.851084513
307816;285.673792629
307817;261.546271704
307818;265.279005009
307819;273.162429791
307820;282.4461128
307821;307.94171904
307822;292.371570483
307823;279.285766565
307824;298.908967687
307825;254.171282751
307826;233.075606792
307827;265.794980098
307828;342.961832231
307829;333.68732213
307830;288.80642528
307831;432.461554497
307832;458.095907111
307833;360.773030052
307834;364.247574161
307835;315.248189287
307836;317.665124126
307837;337.592886166
307838;245.091663761
307839;235.937801509
307840;242.200431746
307841;259.497742395
307842;308.128434315
307843;269.41781264
307844;415.309095459
307845;489.34008319
307846;416.985967253
307847;285.23474727
307848;333.230697552
307849;237.482399647
307850;203.978742329
307851;376.360503686
307852;273.690890209
307853;340.141333208
307854;372.281247635
307855;373.720974818
307856;384.51379717
307857;277.809702223
307858;464.735190137
307859;619.460686826
307860;258.365383019
307861;237.864427814
307862;292.230131736
307863;393.721498683
307864;597.583551617
307865;188.60991097
307866;486.703912003
307867;312.662135183
307868;245.380760079
307869;774.037957055
307870;304.359849326
307871;346.736340558
307872;325.36195478
307873;266.253271584
307874;270.758967849
307875;311.483020025
307876;405.239895794
307877;289.443475654
307878;268.855361605
307879;617.563776526
307880;514.165051864
