ID;COTIS
308428;363.102612994
308429;425.821635896
308430;447.230212493
308431;326.240271624
308432;344.402036149
308433;264.711776004
308434;383.873174271
308435;491.205280391
308436;312.631828105
308437;304.410312271
308438;280.929692195
308439;288.988693473
308440;313.725185505
308441;379.398839171
308442;269.805137384
308443;262.870331945
308444;274.714518192
308445;270.452997482
308446;407.7635428
308447;328.294464195
308448;361.762964441
308449;369.183955572
308450;321.947415031
308451;272.387632111
308452;292.95215269
308453;272.840832601
308454;210.729557365
308455;272.160334433
308456;499.952843376
308457;364.603256772
308458;326.347544658
308459;579.833211246
308460;267.86266528
308461;393.494430144
308462;277.277339322
308463;349.24834075
308464;459.903842043
308465;269.867830661
308466;262.362798763
308467;478.458691246
308468;408.931101606
308469;275.709664678
308470;289.575899781
308471;262.663947032
308472;486.342068356
308473;377.897888196
308474;518.567896859
308475;291.720859573
308476;385.085120838
308477;337.544640997
308478;468.178719212
308479;287.262678667
308480;270.452997482
308481;273.878642385
308482;450.756900553
308483;308.546501984
308484;470.980748066
308485;385.66574076
308486;191.494368926
308487;303.832004874
308488;280.628543925
308489;184.091416148
308490;231.865922734
308491;291.508494923
308492;272.840832601
308493;428.901159507
308494;266.008011706
308495;288.452895734
308496;409.780852074
308497;267.001343264
308498;354.752208048
308499;291.000460232
308500;168.492065865
308501;333.141653237
308502;436.530502068
308503;286.326390742
308504;413.503844416
308505;311.99350433
308506;202.803832397
308507;424.647361834
308508;260.949190412
308509;380.195696867
308510;283.629103226
308511;269.867830661
308512;266.366755813
308513;396.432411137
308514;280.176216253
308515;332.342629026
308516;312.919061072
308517;480.698149797
308518;354.752208048
308519;470.980748066
308520;350.950953536
308521;263.906762652
308522;387.061715286
308523;288.988693473
308524;457.317296122
308525;346.899882389
308526;190.374146025
308527;430.075433568
308528;281.426468381
308529;375.028007134
308530;305.411528579
308531;292.619594077
308532;378.922393056
308533;261.250338681
308534;195.929507804
308535;326.143966724
308536;216.882998715
308537;281.426468381
308538;408.921074964
308539;355.300573992
308540;262.40607864
308541;348.616922744
308542;269.867830661
308543;433.272416014
308544;352.482047123
308545;196.32964847
308546;444.444252128
308547;288.435551797
308548;281.426468381
308549;316.422576205
308550;362.918616203
308551;293.640575842
308552;549.6755471
308553;374.629739416
308554;270.452997482
308555;298.304085598
308556;358.67551029
308557;184.974427867
308558;355.174435441
308559;260.675559519
308560;474.177730512
308561;407.862500816
308562;261.250338681
308563;336.090220699
308564;317.226260354
308565;288.524281298
308566;278.474427197
308567;269.293051499
308568;273.209913429
308569;389.185553731
308570;345.162683208
308571;288.834295444
308572;378.231196253
308573;427.564846721
308574;418.155186782
308575;372.84607365
308576;581.733124057
308577;413.163733421
308578;352.847509651
308579;269.867830661
308580;303.774394075
308581;414.130510373
308582;261.690115284
308583;269.867830661
308584;432.094402301
308585;413.324491432
308586;178.214911485
308587;230.82428451
308588;584.742351566
308589;269.403418486
308590;318.729502448
308591;291.868153847
308592;381.30712902
308593;322.72468017
308594;364.603256772
308595;312.151190809
308596;363.928053748
308597;397.244541256
308598;261.250338681
308599;283.089164724
308600;416.556361105
308601;262.362798763
308602;427.351351289
308603;530.625064115
308604;369.415261419
308605;327.879518065
308606;500.333744496
308607;274.994917956
308608;509.610535683
308609;316.422576205
308610;175.736495611
308611;319.932530015
308612;198.893491848
308613;224.703473482
308614;316.767280899
308615;524.151588032
308616;262.08916787
308617;300.262836866
308618;265.805204731
308619;431.765045593
308620;376.416415212
308621;354.752208048
308622;474.177730512
308623;283.290763268
308624;520.446959207
308625;531.70038016
308626;408.937816861
308627;531.70038016
308628;263.906762652
308629;269.867830661
308630;258.431811812
308631;447.926155505
308632;556.876227188
308633;344.093813787
308634;262.40607864
308635;472.335212536
308636;185.739652365
308637;448.688987348
308638;195.220704288
308639;375.690590946
308640;291.868153847
308641;219.306518556
308642;431.226708686
308643;311.400140137
308644;447.230212493
308645;257.749263832
308646;342.639824195
308647;456.847089148
308648;292.167983914
308649;273.294391113
308650;175.736495611
308651;400.980887813
308652;364.912026036
308653;451.009113097
308654;233.659938167
308655;387.586728054
308656;334.565276464
308657;368.687801473
308658;338.843721106
308659;208.157624524
308660;408.937816861
308661;334.726114128
308662;433.699975631
308663;641.779794172
308664;291.953970583
308665;288.988693473
308666;316.647776835
308667;408.579714817
308668;324.834327412
308669;382.509064849
308670;317.534745502
308671;397.244541256
308672;451.009113097
308673;289.745191108
308674;264.481541814
308675;407.862500816
308676;324.6658145
308677;323.365586966
308678;361.940344759
308679;261.250338681
308680;283.770930241
308681;283.629103226
308682;931.173256634
308683;269.293051499
308684;428.623420868
308685;431.31152723
308686;189.002245785
308687;460.771535658
308688;412.037136488
308689;369.415261419
308690;389.185553731
308691;345.423377238
308692;392.328866778
308693;287.262678667
308694;210.840180048
308695;570.427641532
308696;363.219764472
308697;475.045424127
308698;479.534007291
308699;337.350905429
308700;262.08916787
308701;187.548341347
308702;371.919563618
308703;267.245196462
308704;272.595276044
308705;337.897929423
308706;288.988693473
308707;408.705835912
308708;340.706310788
308709;510.500134517
308710;278.473074634
308711;415.172868806
308712;203.315439168
308713;261.250338681
308714;332.58914585
308715;223.596981552
308716;525.744042838
308717;247.137259982
308718;355.666036521
308719;305.969057927
308720;265.543407406
308721;372.685030421
308722;189.266432417
308723;269.867830661
308724;470.980748066
308725;391.040967591
308726;358.870737111
308727;283.630874263
308728;288.524281298
308729;331.510759896
308730;403.341521672
308731;258.130663542
308732;344.861534938
308733;325.750061086
308734;513.954374053
308735;336.090220699
308736;382.683422784
308737;340.706310788
308738;413.868254743
308739;274.971999785
308740;223.992148709
308741;387.061715286
308742;284.532375308
308743;331.716626176
308744;261.250338681
308745;258.431811812
308746;359.353798838
308747;293.569942903
308748;303.774394075
308749;272.05417347
308750;444.444252128
308751;525.744042838
308752;337.544640997
308753;346.09619824
308754;307.39419703
308755;366.869507836
308756;274.632898321
308757;303.320716335
308758;438.653593897
308759;188.804097533
308760;279.439346892
308761;362.081287202
308762;273.294391113
308763;289.575899781
308764;311.233136505
308765;321.315356463
308766;262.40607864
308767;274.409751136
308768;178.55502248
308769;269.867830661
308770;323.950753786
308771;278.473074634
308772;335.625808523
308773;311.125045639
308774;337.475456682
308775;291.721989634
308776;269.293051499
308777;410.997948031
308778;386.618819466
308779;189.358857269
308780;260.675559519
308781;532.807622337
308782;304.410312271
308783;470.980748066
308784;377.938380182
308785;410.737945511
308786;270.890478081
308787;375.04787346
308788;275.938272043
308789;481.773465842
308790;575.16523643
308791;279.439346892
308792;215.381753134
308793;399.26992301
308794;478.531467905
308795;264.481541814
308796;390.119762713
308797;547.619572325
308798;332.58914585
308799;261.250338681
308800;263.906762652
308801;188.62516755
308802;428.640162765
308803;292.919161351
308804;398.394341892
308805;367.189802693
308806;326.914464902
308807;263.977784064
308808;301.88518078
308809;269.566682392
308810;184.974427867
308811;459.903842043
308812;311.149086949
308813;263.906762652
308814;344.002139333
308815;171.760870544
308816;525.744042838
308817;327.879518065
308818;406.249710499
308819;407.003170304
308820;503.850147228
308821;322.90117479
308822;352.805261996
308823;416.556361105
308824;287.192933498
308825;397.300104752
308826;335.700531618
308827;289.346271327
308828;274.409751136
308829;483.080199655
308830;406.119289991
308831;196.543487154
308832;190.040464488
308833;260.675559519
308834;373.47993748
308835;191.19288637
308836;274.412485236
308837;304.722832565
308838;189.34235678
308839;444.444252128
308840;261.250338681
308841;270.234340801
308842;383.019158096
308843;376.503833599
308844;202.353659206
308845;278.473074634
308846;326.310065007
308847;295.315110556
308848;355.601722262
308849;495.464225104
308850;525.905219441
308851;269.566682392
308852;502.525982686
308853;349.036122424
308854;319.864512117
308855;396.338977971
308856;279.669982818
308857;304.7289806
308858;294.83052749
308859;377.161650482
308860;479.08535948
308861;265.530961939
308862;361.694113453
308863;319.352367652
308864;344.861534938
308865;291.022097718
308866;323.078696621
308867;275.709664678
308868;397.584652251
308869;275.174878087
308870;657.823129915
308871;549.550089418
308872;369.114113149
308873;523.73122032
308874;353.526115567
308875;269.566682392
308876;510.500134517
308877;502.976472392
308878;307.896572291
308879;272.840832601
308880;436.983702557
308881;381.483192866
308882;409.161261013
308883;366.197414558
308884;323.110138428
308885;268.876843784
308886;342.840796764
308887;257.749263832
308888;339.536239632
308889;338.777951033
308890;334.354117848
308891;405.906671725
308892;273.878642385
308893;306.834053562
308894;305.411528579
308895;379.39260003
308896;266.986610514
308897;320.686397137
308898;272.387632111
308899;529.012273798
308900;304.239596757
308901;287.262678667
308902;467.129140216
308903;277.428617346
308904;369.147523988
308905;390.365804483
308906;487.390372298
308907;265.554811217
308908;266.366755813
308909;414.174331379
308910;296.98554572
308911;303.536721409
308912;263.157268011
308913;301.574481001
308914;216.882998715
308915;264.711776004
308916;348.265960264
308917;428.49934676
308918;416.556361105
308919;166.780030926
308920;436.767853175
308921;436.530502068
308922;289.032076327
308923;319.864512117
308924;389.309320572
308925;269.867830661
308926;400.65341531
308927;477.423798012
308928;272.840832601
308929;417.18054839
308930;258.431811812
308931;283.148883009
308932;432.094402301
308933;271.513316005
308934;360.035423994
308935;300.146491339
308936;329.025441711
308937;277.606733582
308938;431.274547999
308939;291.89568858
308940;266.366755813
308941;265.554811217
308942;272.387632111
308943;404.298048978
308944;286.838691285
308945;389.543609263
308946;261.893249135
308947;405.906671725
308948;355.174435441
308949;525.344010638
308950;441.592611555
308951;482.653757742
308952;319.890046322
308953;300.950175488
308954;546.00835768
308955;381.144836441
308956;449.95286178
308957;336.675387519
308958;261.250338681
308959;428.640162765
308960;336.384097122
308961;357.438776637
308962;349.940613162
308963;291.508494923
308964;261.250338681
308965;269.867830661
308966;273.945338961
308967;349.886803671
308968;294.897173428
308969;407.638531696
308970;416.692110511
308971;272.387632111
308972;404.940347348
308973;261.250338681
308974;270.452997482
308975;289.951911699
308976;291.15623412
308977;269.566682392
308978;312.631828105
308979;528.066975119
308980;269.805137384
308981;369.183955572
308982;316.422576205
308983;410.676346186
308984;596.877154247
308985;274.409751136
308986;276.620820022
308987;260.949190412
308988;436.530502068
308989;471.259896491
308990;268.876843784
308991;399.704449841
308992;804.929562436
308993;464.53606002
308994;265.554811217
308995;272.387632111
308996;364.119137141
308997;189.34235678
308998;329.894742269
308999;420.463496846
309000;433.61817536
309001;383.839689918
309002;526.419326682
309003;450.756900553
309004;430.152255276
309005;430.075433568
309006;375.351834261
309007;277.925393532
309008;293.591580389
309009;265.164976494
309010;291.953970583
309011;408.278566548
309012;414.130510373
309013;386.317671196
309014;267.454543754
309015;292.563894786
309016;271.87959742
309017;469.790921706
309018;272.387632111
309019;389.759458645
309020;451.009113097
309021;191.991145112
309022;189.002245785
309023;272.387632111
309024;426.795091616
309025;418.794482969
