ID;COTIS
308019;347.55987441
308020;314.524452562
308021;284.217021823
308022;217.031491841
308023;292.975222814
308024;297.995784449
308025;169.832217491
308026;198.22148724
308027;222.900236515
308028;274.169490638
308029;287.367780375
308030;436.179540786
308031;218.722940953
308032;215.501099832
308033;220.087819633
308034;304.68438979
308035;297.539583422
308036;285.898831296
308037;290.588814888
308038;223.525549927
308039;346.936941923
308040;294.872905214
308041;296.081851165
308042;302.342249052
308043;326.059659131
308044;381.126639959
308045;238.948689003
308046;219.2802828
308047;363.019420033
308048;199.17251569
308049;401.215675874
308050;283.095846702
308051;249.653132051
308052;285.170208792
308053;368.895408571
308054;239.450758052
308055;244.833702771
308056;394.308234579
308057;199.17251569
308058;505.911537843
308059;199.256419038
308060;754.581313398
308061;261.463907009
308062;296.964265582
308063;253.08327123
308064;343.960165578
308065;289.744112061
308066;344.36499518
308067;395.626089433
308068;288.979202692
308069;277.09798447
308070;358.197894687
308071;365.400991388
308072;201.261508322
308073;376.273916858
308074;325.857343367
308075;402.88340306
308076;575.022813037
308077;288.987972097
308078;314.925699026
308079;277.962978325
308080;276.971626809
308081;525.616071423
308082;203.745285213
308083;349.639028829
308084;344.490503349
308085;356.265530497
308086;160.583742121
308087;226.847303501
308088;469.794751685
308089;514.204751978
308090;354.827960402
308091;303.536573891
308092;490.284770431
308093;146.034934753
308094;222.731779834
308095;345.041686142
308096;449.676003295
308097;153.739310632
308098;633.896514093
308099;390.516226179
308100;287.831386793
308101;352.977247691
308102;309.070322533
308103;358.602724288
308104;282.883888287
308105;261.726207022
308106;522.28302842
308107;289.93875318
308108;482.685954228
308109;491.976492505
308110;346.846548613
308111;506.64486308
308112;442.457454884
308113;286.898979464
308114;666.225814458
308115;404.166975651
308116;277.502814072
308117;375.619663551
308118;419.06373934
308119;342.409289095
308120;283.357123774
308121;337.207523753
308122;293.496737062
308123;335.46766246
308124;314.375426529
308125;419.904420644
308126;342.867416664
308127;300.009421665
308128;204.260127017
308129;503.525489458
308130;235.897110325
308131;337.680392092
308132;281.638889669
308133;339.575011728
308134;276.971626809
308135;340.658096542
308136;280.398835457
308137;505.788375414
308138;309.362543561
308139;505.087597203
308140;340.36433139
308141;420.815385584
308142;457.82471409
308143;362.906796251
308144;362.50196665
308145;330.203654922
308146;223.747407357
308147;281.375033845
308148;242.739048321
308149;514.811931294
308150;448.837553076
308151;333.859770581
308152;267.773765881
308153;287.33639804
308154;380.802452816
308155;378.40829159
308156;649.402418725
308157;345.648567771
308158;292.559871557
308159;344.634937195
308160;283.830723004
308161;304.829794749
308162;470.751187436
308163;368.94887638
308164;280.803665059
308165;286.494149862
308166;465.738762282
308167;302.027776434
308168;312.611710892
308169;386.92003535
308170;282.883888287
308171;337.207523753
308172;349.76538649
308173;286.898979464
308174;757.968627072
308175;481.878094094
308176;452.468773431
308177;548.581174173
308178;291.05071246
308179;492.624947149
308180;490.487686045
308181;364.951743968
308182;347.368197777
308183;394.774587798
308184;286.769641334
308185;338.652353136
308186;289.944135547
308187;443.638116468
308188;358.000088396
308189;228.861957622
308190;381.512265352
308191;468.260144339
308192;315.330528627
308193;281.80963091
308194;634.301343695
308195;712.483078733
308196;281.029832455
308197;209.557031739
308198;335.945834193
308199;366.989322737
308200;395.737016795
308201;152.513393102
308202;278.934054073
308203;365.634737561
308204;267.188340068
308205;550.614924361
308206;484.379157982
308207;381.726157801
308208;362.906796251
308209;244.61482355
308210;415.371169869
308211;377.814909393
308212;348.731766329
308213;261.209057222
308214;367.368780646
308215;382.013151154
308216;366.849905263
308217;361.430955242
308218;289.416621268
308219;312.725807883
308220;238.33447117
308221;493.12258204
308222;280.508500809
308223;263.881865161
308224;284.477278008
308225;282.304226101
308226;472.865951063
308227;290.441655246
308228;395.919286897
308229;292.591195193
308230;316.76126086
308231;325.151235604
308232;236.270559185
308233;240.729843803
308234;466.279401169
308235;241.807408414
308236;334.488179678
308237;205.274141961
308238;362.609182521
308239;327.104899566
308240;411.793053759
308241;389.174722826
308242;288.268805369
308243;219.752473859
308244;281.599149756
308245;282.451385743
308246;229.119289905
308247;359.828181081
308248;194.658874097
308249;349.067112103
308250;236.506604868
308251;283.909117999
308252;394.779168745
308253;286.931568438
308254;397.853127731
308255;252.50755767
308256;377.734696368
308257;326.285780089
308258;299.824382124
308259;222.32503165
308260;223.766769551
308261;352.31839816
308262;377.857858797
308263;377.814909393
308264;495.925594281
308265;471.726538762
308266;363.574115376
308267;294.428422931
308268;273.712475728
308269;361.669910574
308270;329.371598847
308271;199.409306814
308272;430.710125395
308273;297.006838222
308274;228.307087712
308275;156.75101925
308276;652.477834758
308277;430.152580568
308278;518.977616199
308279;419.760187928
308280;590.665083571
308281;298.211266389
308282;302.661478793
308283;350.209739907
308284;301.201034542
308285;340.390709939
308286;238.051783612
308287;161.155413274
308288;473.013110704
308289;303.071430609
308290;280.073168625
308291;326.059659131
308292;289.68267043
308293;297.995784449
308294;294.290565886
308295;337.296056059
308296;220.087819633
308297;849.403889227
308298;441.104806045
308299;539.896506771
308300;333.524424807
308301;299.458949685
308302;286.144630106
308303;299.013130616
308304;342.867416664
308305;373.900092265
308306;579.473589261
308307;278.116869752
308308;505.935535056
308309;375.766823193
308310;277.535403046
308311;225.67191615
308312;219.682990031
308313;297.590954848
308314;360.528959292
308315;287.459560468
308316;280.836254033
308317;311.74411179
308318;288.641928227
308319;360.825073674
308320;733.770246474
308321;385.825940057
308322;277.502814072
308323;267.593169669
308324;277.409045385
308325;222.204733701
308326;374.44548375
308327;668.729750631
308328;363.574115376
308329;507.479237758
308330;190.013141422
308331;317.3879853
308332;227.874535383
308333;287.33639804
308334;391.90356715
308335;302.274445473
308336;370.489556846
308337;298.594670151
308338;315.351447652
308339;307.285681954
308340;390.536271645
308341;288.700849611
308342;265.828821994
308343;361.461366621
308344;353.124407333
308345;294.523797754
308346;467.385060272
308347;232.270994763
308348;369.671508788
308349;225.070219826
308350;469.69748492
308351;453.1438961
308352;273.107034473
308353;334.20972433
308354;602.728490658
308355;289.416621268
308356;351.869006605
308357;313.412591718
308358;234.224421932
308359;469.991980863
308360;487.724197202
308361;405.570197155
308362;355.792901491
308363;302.154232505
308364;240.249320655
308365;533.714522483
308366;400.629441423
308367;223.235582289
308368;219.221286597
308369;246.392905661
308370;484.429558461
308371;153.403964859
308372;338.799512778
308373;306.299871433
308374;335.619414182
308375;292.228433766
308376;193.109572907
308377;278.664754407
308378;313.900085043
308379;321.464397261
308380;490.15841277
308381;225.049505174
308382;317.815571549
308383;276.134651739
308384;287.33639804
308385;602.728490658
308386;484.903098331
308387;360.528959292
308388;301.190367549
308389;314.203294623
308390;531.526297217
308391;625.442242195
308392;227.338060771
308393;496.183264241
308394;323.444015978
308395;379.191304218
308396;276.971626809
308397;352.387881988
308398;297.473579014
308399;319.118961372
308400;569.498313838
308401;535.745691584
308402;267.593169669
308403;482.83311387
308404;385.276824579
308405;535.340861983
308406;222.204733701
308407;381.390812027
308408;250.961305056
308409;290.588814888
308410;305.049540463
308411;367.935429121
308412;383.098675012
308413;258.519385619
308414;514.570184416
308415;394.308234579
308416;758.669405284
308417;521.714543327
308418;288.979202692
308419;758.669405284
308420;342.24854229
308421;505.788375414
308422;302.027776434
308423;280.081869972
308424;362.278160099
308425;285.106244416
308426;288.979202692
308427;515.345393869
308428;390.329184711
308429;494.908870595
308430;492.381322107
308431;354.878365776
308432;343.550503605
308433;282.304226101
308434;432.21449105
308435;549.578861667
308436;338.652353136
308437;326.09733431
308438;297.856776279
308439;359.497440424
308440;343.833807917
308441;413.110723572
308442;285.751671654
308443;280.081869972
308444;291.05071246
308445;288.979202692
308446;473.270780664
308447;353.031876273
308448;335.964708744
308449;374.765798123
308450;348.651770368
308451;290.441655246
308452;247.161551062
308453;362.278160099
308454;239.450758052
308455;290.419212098
308456;543.162205229
308457;373.666659421
308458;358.327775343
308459;642.226371325
308460;295.366609373
308461;428.605437148
308462;295.340591232
308463;386.771281861
308464;482.390005618
308465;286.898979464
308466;280.803665059
308467;545.769432236
308468;463.661154628
308469;293.889100799
308470;315.672766829
308471;280.803665059
308472;470.490667632
308473;430.304201628
308474;598.352355891
308475;314.910971181
308476;432.21449105
308477;365.400991388
308478;518.449955756
308479;315.446815751
308480;288.979202692
308481;294.057660266
308482;521.714543327
308483;334.499214836
308484;539.003996073
308485;439.379418042
308486;204.637795911
308487;327.23060282
308488;297.856776279
308489;199.17251569
308490;197.686092109
308491;290.441655246
308492;290.441655246
308493;490.161939589
308494;285.106244416
308495;313.84099808
308496;476.261801053
308497;285.253404058
308498;303.484492293
308499;221.288907665
308500;144.781309364
308501;371.282775566
308502;506.929589924
308503;308.594380563
308504;463.139014349
308505;347.922437849
308506;234.379733635
308507;494.908870595
308508;277.502814072
308509;400.679738458
308510;294.709780713
308511;286.898979464
308512;286.367792202
308513;438.105188501
308514;294.294429456
308515;370.516551023
308516;352.180306809
308517;505.788375414
308518;381.565733161
308519;539.408825675
308520;396.157303503
308521;280.398835457
308522;430.562965753
308523;286.898979464
308524;601.582401123
308525;384.679850522
308526;205.109090163
308527;489.948340099
308528;299.023111392
308529;417.088177205
308530;333.788439212
308531;316.105963596
308532;430.090602138
308533;277.502814072
308534;206.76423363
308535;353.194914476
308536;219.284482031
308537;296.55943598
308538;476.519471012
308539;304.185153858
308540;280.081869972
308541;374.826316139
308542;286.898979464
308543;489.247561887
308544;386.397971787
308545;203.526518385
308546;516.012809003
308547;307.138522312
308548;296.964265582
308549;426.740132059
308550;397.492368599
308551;314.903418559
308552;631.714536122
308553;445.921895111
308554;288.979202692
308555;294.661824552
308556;356.265530497
308557;199.340891189
308558;445.444122997
308559;277.09798447
308560;539.600558161
308561;473.270780664
308562;277.502814072
308563;359.092610823
308564;341.125716503
308565;303.201228118
308566;296.059353845
308567;286.494149862
308568;291.567027997
308569;439.910605304
308570;375.149825743
308571;313.097791697
308572;413.110723572
308573;496.183264241
308574;483.09078383
308575;400.537524682
308576;644.166957381
308577;462.808753088
308578;406.210567246
308579;286.898979464
308580;337.207523753
308581;467.789889874
308582;278.807476326
308583;286.898979464
308584;496.306426669
308585;467.436203699
308586;189.708389049
308587;239.109947427
308588;652.330675117
308589;287.831386793
308590;347.906983615
308591;287.022141892
308592;423.991652935
308593;352.977247691
308594;397.492368599
308595;385.084680123
308596;405.993780394
308597;462.808753088
308598;277.502814072
308599;302.412429246
308600;483.09078383
308601;280.803665059
308602;492.624947149
308603;634.301343695
308604;394.733578736
308605;362.756955279
308606;489.543510498
308607;294.640094785
308608;635.114617007
308609;344.903781018
308610;190.095232892
308611;366.132610513
308612;201.781614699
308613;253.395392163
308614;313.970265237
308615;610.257800624
308616;280.398835457
308617;325.195561497
308618;329.865207062
308619;505.788375414
